,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_77,-0.15100224096664047,-0.4089520182868358,0.08998321058609743,-0.2909114512893615,0.22901905154330082,0.07484743966306787,-0.27633332478318856,-0.2132116522348518,0.21826168391698406,0.29420380675835417,0.16982329456647524,-0.08211954807152565,-0.36243858866706985,-0.30616481185539335,0.1552928093175824,0.0009087160250266305,-0.17194487741332898,-0.020878553837664723,-0.30582234007299847,-0.5244599595221404,-0.1590381366540033,0.26326427952662607,-0.18680665604587812,0.05062581269185158,0.020798459632366883,-0.20077492157994786,0.41409805145502104,-0.33101046922053934,0.26188940952398965,0.423371380932933,0.27450358974216055,0.13166372684221242,0.5327096669318103,-0.08066125119447665,0.018837074814289676,-0.08963120418769464,0.25719171641031846,0.2565078155090121,-0.38464494875933725,-0.35485548083853696,-0.2547391691969313,-0.2746563207750428,0.22556837226089657,0.17346693454878917,0.4737549787504965,0.21046985690813724,0.5504266515297135,0.06891654132018864,-0.03629808800291568,-0.06097485459586947,-0.3643664045928242,-0.003069875367313567,-0.38896883094574025,-0.32048178409370104,-0.1607087573987468,0.22231354041307735,0.4174785215975331,-0.0562240925243841,0.16585184589064808,-0.3796574050295735,-0.22095519861593338,0.5333179240069792,-0.21623593434152397,-0.16978869964858767,0.26225891439655713,-0.12267455348848591,-0.2623967929699738,0.24292128632671137,0.322181549110187,0.04996979705733447,0.26707259312964643,-0.147113255313169,-0.19120150446340783,-0.041082356355347176,0.15058464150379827,-0.13054123760181577,0.31146003647649095,1.0,0.36396361533758786,-0.19497654262207118,0.1671395423946108,0.1694446142796075,-0.10988481064700993,-0.3761593288751502,0.26226482976116616,-0.019811409794635686,0.18811525865670836,0.3089278600517862,0.4712393209198309,-0.2876635960437077,0.3949037242025682,0.17713114420667334,-0.06869053500799693,-0.3239429403260747,0.05350530033987399,0.1468102727110809,0.36185292354095566,-0.06018206150602875,0.04321327997006915,0.17457531141718788
feature_78,-0.27925742601113324,-0.31374971911029,-0.18969166231471984,-0.4662622835015139,0.5604854157137616,-0.07430926099474933,-0.3021740803332328,-0.20688210370359122,-0.14315713696411306,0.1894523788096349,-0.23265658960548527,-0.2722914179312473,-0.034398511623716106,-0.11321102291518967,0.2186177223855999,0.31055624170992563,0.16032106510742172,0.14746071332093763,0.18104166488565882,-0.20498818470318275,0.04241384685926036,0.16455200873672768,-0.23737995303729903,0.09625488460279782,0.49511570553254936,-0.35880361691043006,0.06004203537560463,0.4265159310640192,-0.06658708683585704,0.1989577368111315,-0.026230541125292915,0.3919318856330469,0.10120478660893097,0.12582377447543241,0.22480107469198393,0.34605324096527124,0.5779846207875371,-0.1569358836065754,-0.03494409478493069,-0.1322845759972868,-0.4242790072935825,0.074080796059584,0.2919754141958344,0.3168435772197328,0.3232789300193157,0.1748971560167514,0.3042509845320839,0.27641629801210243,0.35626108963386943,-0.30584159262687804,-0.21846930141847956,0.17506323526501422,-0.13843953031748968,-0.3732901269309733,0.10697046156346982,-0.19569488272717392,0.24451435246213662,-0.11580849813977956,0.15264504648783886,-0.052798154410330804,-0.3635064602967786,0.43720726146556016,0.11745461054039792,0.012378873100913994,0.1310072389590198,0.18484977201509334,0.22358225349838182,0.03549025100370269,0.33004518123498433,0.1255617905625395,-0.026125968976614313,-0.2906220405995497,-0.21761583690558445,0.03701254510865075,0.24829279242854616,0.352936455561537,0.18375228010964595,0.36396361533758786,1.0,0.03233694519894298,-0.3012298328389657,0.19733395543215831,0.25454880281734127,-0.4493984154110398,-0.07528721949206797,-0.20768034133867802,0.08094502742458229,-0.15389129979542784,0.49740009913302996,-0.32220419711716136,-0.15793364194691523,0.11772853652997596,0.05059802091774317,-0.36506300847517,-0.169206872642818,0.006599429190575097,0.3155711341467133,-0.03391245960132411,0.2509423094651713,-0.05450584916625859
feature_79,0.46808674102110814,0.39524448388285227,-0.16965086447485075,-0.2845852306585388,0.2327371204225578,-0.06121497747286091,-0.35883156615859496,-0.25781840065717765,-0.2812466870085452,0.0872425841810424,0.0982441041038389,-0.3177748790841671,-0.22656114656530713,-0.22517124124503918,0.015480582199617315,-0.18446528570568338,0.5017043640711437,0.05619347009088222,0.06311274680209757,0.05942212881199502,0.1614039288336347,-0.020701922377074494,-0.43114969591089364,0.4557173039486089,0.3039210493865295,0.13354726430031155,-0.010846044573187186,0.21842293216851524,-0.09473443270651437,-0.03867846503438053,-0.5852593107064362,0.26049369224309904,-0.23668541455101075,0.16910190515889867,0.38081852568736446,0.16287401489042538,0.3701195240802737,-0.19877747510959182,0.37375990984034396,0.37805819891576475,-0.23812413110498054,0.4268968331409378,0.02962780286388625,0.08636454739690988,-0.22972214615370518,-0.49873276082438833,-0.19514021884647892,-0.22671814533347012,-0.09708999239680066,-0.38350652237673855,0.2005251087034561,0.293773311778722,0.2389385794606001,-0.06416811742429898,0.08630021106022723,-0.0783691578424547,-0.4251576481910222,-0.21661800039903698,-0.01898534080066257,-0.040643823896580625,-0.524511698464771,0.05119158500624314,-0.15611725113440444,-0.45870403285252914,-0.11991614353638694,0.15144596708970812,0.5936243534722684,-0.4629360847763233,-0.07336057575900852,-0.29437008684594324,-0.45098103237438464,-0.20090808321065043,-0.27956119526014395,0.1715883742479298,-0.41414437646539004,0.43895245210347106,-0.054121435674821736,-0.19497654262207118,0.03233694519894298,1.0,-0.028256392482040305,0.39683616669999355,0.24158837831031027,0.13083065037873284,-0.13820529202994006,-0.25184328903252007,0.597604415178208,-0.42392028228877787,-0.12298983544138335,0.4662475449351569,-0.20522508201264505,-0.46957603042953294,-0.03460055318873195,0.26830312142217294,-0.09916143426221374,-0.44570534756954344,-0.47603585616611177,0.11147709170974382,-0.22553194609996113,0.22365607931134132
feature_80,-0.00797280456884157,0.13380529071577565,0.20801526335074064,0.21746802602956547,-0.20209052688077211,-0.18014452908516396,0.18646594672178604,-0.11243618758694837,0.2269253402197794,0.0674077696737909,0.45189831902247873,0.21077737512817854,-0.2745576332558341,-0.22787828697536291,-0.020951038265873082,-0.25472748305104337,-0.2268121203497455,-0.02121391228798208,-0.3856811937112793,-0.09428234767859998,0.05992473311778655,-0.2607759283803207,0.24588915265741965,0.12426149003745326,-0.3208349592986814,-0.12024949887760733,0.3169234508095285,-0.22362138878909266,0.07652472352092142,0.1842733453941378,0.004894611492064653,-0.4088962658747886,0.3174116938207292,-0.16756697608814483,-0.26218978774183277,0.05806856594102248,-0.16478339730368183,0.25525788268465416,-0.16292889856390455,0.022671631381654032,0.17230734098727257,-0.12126382086633472,0.047040948929863984,-0.08680990608282338,0.012386197661105944,-0.09703885849804172,0.06203915050830114,-0.07035164570148592,-0.23867153285981813,0.003257912560340879,-0.14364897387800815,-0.21707128754124574,-0.257635954219577,0.20227076247315282,0.0851603887701797,0.18100294082836693,0.0022521548085920324,0.10932424489239896,-0.1706338771946764,-0.21797249644380137,0.05582889570514687,-0.16649029189206233,-0.2474023626152429,-0.27566519417788027,-0.15852357353459193,-0.31123126981160854,-0.3697902082406189,-0.03905296156424302,-0.18491921756391916,-0.3271191425088802,0.206797030159721,-0.18073784647414584,0.06762908297596099,-0.3099514395058519,0.0958177730545321,-0.41137940099255843,0.2416635240605142,0.1671395423946108,-0.3012298328389657,-0.028256392482040305,1.0,0.07239866801259631,-0.3574740958731261,0.14169005654199837,0.29416078762584624,0.25717919177036,0.1646625424161754,0.3149479945669238,-0.023901602373696117,0.10466080444144982,0.4275352815524465,0.08706325353691707,-0.3441822462559163,0.3198192082824817,0.29120306459480033,-0.21797841296287926,0.17314057159578,0.16828746394441843,-0.16341278959822353,0.12517436249825767
feature_81,0.5203707999270066,-0.12356656676918744,0.2525731025482623,-0.49696402159468683,0.16178480506354231,-0.3625374992468581,-0.22244351979059881,-0.24500287471550142,0.20257322624715382,0.316929575471745,0.41568021731378146,-0.29891269779153057,-0.24967415770273602,-0.45088117621457025,0.21458926436328823,-0.2589133127756754,0.3321864221585646,0.1691078209709081,-0.16918189888279983,-0.3144353784448996,-0.1745998692012535,-0.23602724322344534,-0.3135773738797151,0.489018589615246,0.08004475067694984,-0.24440848485773412,0.3611329154257275,-0.01042067938542783,0.10825317079691764,0.4608348605898015,-0.39665423889684437,0.23589234192641656,0.12719949709226444,-0.1071949435950565,0.4214074562739215,0.06229331760876312,0.4513356723252695,-0.007416911527263731,0.22466048333934935,0.31616815060605113,-0.30634868237942425,-0.12638386028664267,0.2775640827515656,0.4527631869311274,0.2360888093186091,-0.5138772065231204,0.3864399931712254,0.19189446883417283,-0.28645234774294265,-0.5998411896449207,0.11328964381959823,0.3041701914790683,-0.07079245749191074,-0.25847027511280524,-0.1376090025716618,-0.24151350505307748,-0.17967466717757288,-0.3343562705252991,0.0665641495495232,-0.16504102136782306,-0.5019534483485963,0.2202752488443749,-0.29114831574323713,-0.2230808608968799,-0.0006311967079990654,0.20549920046430098,0.21709348633017658,-0.4944451437152525,0.13822442048494774,-0.1813317930963643,-0.09286735941810027,-0.38572324986267614,-0.36866615521125323,0.0691556710529813,-0.07630001822246732,0.25503843605986176,-0.023927727310636412,0.1694446142796075,0.19733395543215831,0.39683616669999355,0.07239866801259631,1.0,0.05536566886077741,-0.24250608285938371,-0.3447392737843345,-0.4568759556341063,0.6168756548350172,-0.19100685536270273,0.1298692614003901,0.36660625554282245,-0.17267663970864622,-0.41495368270455635,-0.49610531740086744,0.05760388414086527,-0.40462322147729624,-0.46845383222868864,-0.02366844637320962,-0.12082013941971828,0.0324567802473746,0.19429353285516668
feature_82,0.1543354657038021,-0.13506044969082084,-0.02901722920457662,0.00466903466203682,0.48535566033694855,-0.11975279399787966,-0.03188997559239064,-0.16428904677770503,-0.50487251303581,0.2614292711168502,-0.5144070189547483,-0.02037471408411067,0.26215676682068173,0.0380578994961725,-0.08148616363599315,-0.09504301528258911,0.18372120480388462,0.29596420948572855,-0.08345723021128305,-0.04055572879253832,0.08881967597584027,0.09930587099315555,-0.16899801282659577,0.1948104765791488,0.29426088584479354,0.08786127885820794,-0.0028858768314257185,0.31466175993163104,0.019585528645913043,0.1353954492097092,-0.12340090776580168,0.45736518847491137,-0.2989729756905449,0.024973410404378896,0.010576152423803237,0.3162362750890893,0.48681492190956893,-0.17372216625098255,0.06350846264044331,0.06467766990890576,0.040190047888416805,0.2956760680080125,0.2632300169874645,0.34229254453042446,0.14776332302755502,0.023974531538532965,0.0431996546135228,0.17532114353132325,0.1781348179861912,-0.3812895718968922,-0.17612154750047462,0.10335241585182454,0.21810842053116666,0.01147798662929866,0.16337789927036633,-0.3009397204581473,0.2880409994922232,-0.41270625855090043,0.5073728945368713,-0.028173565123126146,-0.3636750464235974,0.06976205414749402,0.026166157372383852,0.10362217648867175,-0.1392718082000209,-0.06631627735216326,0.43003523055975934,-0.10381584388005521,0.07773185794565102,0.2760652282037449,-0.24761359195898447,-0.03882829302169046,0.03824897544085212,0.39367183024437036,-0.20816081266481007,0.42193492617837375,-0.21380944986390588,-0.10988481064700993,0.25454880281734127,0.24158837831031027,-0.3574740958731261,0.05536566886077741,1.0,-0.08173351619519094,-0.3541238593183532,-0.24939730507489147,-0.12831608127256314,-0.01571584523640688,-0.10636361374388736,0.0675375998073585,-0.42571846888180315,0.039729899003016676,0.4195259803896705,-0.2779944878299999,-0.14071834371493042,0.22694809372868904,0.09965059209651562,0.2721080767520899,0.0962121951770025,0.023339724398997536
feature_83,-0.07526748822874012,0.4720164456071012,-0.04074372988832336,0.34360534640406487,-0.1837680120626914,0.12611026124257724,-0.21028847279723037,-0.20209590632952457,0.05045306744864215,-0.04998468562829469,0.12595973138729608,0.3947041093236977,0.10036740177063705,0.22995052587698392,0.11969903838800268,0.20863362557813359,-0.24107286009319967,0.1497839419476864,-0.2471300168123379,0.3448681669657691,0.23086295833707376,0.1784339442690166,0.268963310041125,-0.11294953340300354,-0.16002832757681398,0.28573645638576023,-0.11508352904472005,0.010902023427077776,-0.0026816561487533444,0.0005322315786528891,-0.010903657333080392,-0.48524328402243994,-0.22669417397558622,0.16436071796558183,0.05330866833081223,0.081565278458033,-0.3898002901480244,-0.21027949435904125,-0.12477877389316779,0.17589357960152757,-0.05746600458843009,0.009331547108100751,0.028875846014350996,-0.6286772271407692,-0.4694531764775053,0.1109978445096372,-0.35611270968621134,-0.590986133391698,0.24615553292886191,0.1812712639511424,-0.03734028283931777,-0.4685876331964629,0.45091644811747594,-0.15594908958263673,0.474962184237428,-0.0657160758612455,-0.0799209871698636,0.45085195381322246,-0.01445076365190368,0.1829205044982785,0.03282093358260495,-0.2109618998436229,0.1909607141934065,-0.004184574208866189,0.15796567428898511,0.07543499344695326,-0.1887737526132521,0.28152326736780137,0.025636796758742614,-0.041427580508853194,0.32724746142464417,0.07946988921564827,-0.29681580688097475,-0.35168020557942187,-0.06062074318746672,0.16419879190649858,0.21196108921444834,-0.3761593288751502,-0.4493984154110398,0.13083065037873284,0.14169005654199837,-0.24250608285938371,-0.08173351619519094,1.0,0.38165855829730055,0.5563077471896064,-0.16001866814960586,0.1017681294118405,-0.14798080676216424,-0.04469189539814953,0.024370296179444324,0.2317792046222026,0.11923842815043152,0.04616114309416299,0.5221391586306294,-0.22555719721805634,-0.3274833831629053,-0.12076378459825127,0.10556464095559812,0.5195399673828721
feature_84,-0.46081386134098573,0.02795289776678681,-0.0917060563127312,0.01744149018993079,0.054901282883092206,0.12359777491156132,-0.3990376436704564,-0.08467992017115475,0.2778224130151469,-0.017341624276980928,0.21295169245434165,0.33606731017288843,0.014733339501057027,-0.12080550856207617,0.1818563103463395,0.3961500863248156,-0.5336537805049035,0.07611933022307041,-0.2576720998212498,-0.051568056568444154,0.054451782064336825,0.3384087176811271,0.3572476902872505,-0.3070919484224524,-0.11950300611686943,0.12542433168834752,0.18299033052151262,-0.21689261991442202,-0.030972443888080306,-0.1010074934302008,0.31216198726054056,-0.515112963797234,0.05195985044570548,0.2602585089920706,0.0348744184016702,0.003945585623284651,-0.19721696431576266,-0.17143842551223726,-0.4813582494053069,-0.09851442147520247,-0.20178533225614245,-0.2711279160224687,-0.12168312568418618,-0.515815888505892,0.004733364240061618,0.4168270868861554,-0.12862267847292536,-0.43298794261473394,0.3684810924671361,0.39059889355586697,-0.4100600648949406,-0.2638699776061829,-0.07048234014022965,-0.2568476912374082,0.17469840618905025,0.2969406151105668,0.26412627215813766,0.40220859443539103,-0.0027800661656498674,-0.09229306319486054,0.1620635142144509,0.2945048641421858,-0.12631233963417962,0.11987849314200637,0.18727549466599352,-0.01886757984646911,-0.29633655859381314,0.5913142163610814,0.3934237451588958,-0.07955626129588766,0.38194449001744174,0.17976283935046783,-0.2747294305066736,-0.3422782873345496,0.14616088596974136,-0.09927495683507814,0.578080046343346,0.26226482976116616,-0.07528721949206797,-0.13820529202994006,0.29416078762584624,-0.3447392737843345,-0.3541238593183532,0.38165855829730055,1.0,0.595860155954026,-0.1263375519331484,0.3196401708469798,0.25121172931251734,-0.2843559493602322,0.379434643049892,0.42481919188630984,0.11564960698709316,-0.1872076655474772,0.6290901072595589,0.01389963427520361,0.1703515264744609,-0.11844387016044494,0.24522570852071732,0.44232345781758725
feature_85,-0.6187199452258448,0.28882403922742406,-0.2667405195817843,0.4797925696682148,0.02787882646070938,0.1770222107237307,-0.06734557620057806,-0.15621282560094452,0.19787993763835726,-0.06106577197371413,0.08324157944119451,0.587843503474546,0.09015694537967134,0.16250267326485202,-0.12888786255996634,0.2690992922008052,-0.4231436411709769,0.22138637353844426,-0.23571311578446136,0.21860315435000766,0.3201981239380227,0.30260359303414913,0.33845654857100965,-0.2869841851389464,-0.1730249768698075,0.18444061520114044,-0.07173599953508439,-0.022263405612251902,-0.2465658798710423,-0.10433464561635986,0.26657857220445996,-0.6134211912639658,0.07253631288737167,0.06687926235428726,-0.11589366647051798,0.1303629308201642,-0.37708631866934417,0.03235564615649654,-0.38846469719622606,-0.18027335092416177,0.020896113317815015,0.014877067460810248,0.09675893286812969,-0.5318640109108351,-0.267868520692465,0.5583316577941927,-0.3373467314089193,-0.5071389729394365,0.4118693771824945,0.2301738605051104,-0.4091301180511576,-0.5997177622785146,0.07622720799800524,-0.05283115223593655,0.5414862084463814,-0.06769547378360156,0.21811291517153447,0.4368725933443183,-0.2231383336468548,-0.024381422598720046,0.22413820574907894,-0.0973368598837866,0.09422658707963713,0.08473416643649036,0.11430420462114671,-0.2952074425538915,-0.5213046199511432,0.5537501356719082,0.07837646627100969,0.04675790597043036,0.3654603490910956,-0.03616450070189949,-0.030812312913497147,-0.4737384942518845,0.20116187459309545,-0.14450947301566125,0.40045990478008786,-0.019811409794635686,-0.20768034133867802,-0.25184328903252007,0.25717919177036,-0.4568759556341063,-0.24939730507489147,0.5563077471896064,0.595860155954026,1.0,-0.22396596653962825,0.2655677142927354,-0.02738087790401179,-0.5367877249178059,0.34731411629256315,0.6661197795837785,0.13791822742802798,0.037613947876311296,0.7204850571847687,-0.059248285304612014,0.0547978080391369,0.10443519335149166,0.15126148197907235,0.17244638212335608
feature_86,0.41042684766686416,0.19078060718630252,0.00494292854206949,-0.40567907675509784,0.23487648078077691,-0.2506649970726474,-0.34711009967980966,-0.1538643560231803,0.14365402063042082,0.037471051005208554,0.43093370808881837,-0.2326384133177514,-0.5048583196388778,-0.5899051389567104,-0.002284372113092532,-0.37302561460239697,0.46094927562052934,-0.007717376942833419,-0.17788744507174192,-0.35775084290799414,0.1530542895943806,-0.13325778065544533,-0.47506775220824776,0.632312397933005,0.016065403299637966,-0.03948053705865103,0.19934405535940264,-0.03531901886033071,-0.07690819807094049,0.18413095581277164,-0.5786674026447743,0.1426801867171013,0.1930831914396636,0.08111058622430116,0.3691378788917522,0.07350503663270724,0.44893272665040274,0.0064270856720016895,0.17977311056864378,0.1759347047567404,-0.2023966417421359,0.14637586913722234,0.16021015390159415,0.35818061683834673,0.07839920191035561,-0.5776002042548114,0.08652405242077545,-0.06126839100022594,-0.3599697744610537,-0.5660181942628187,0.015121693442369867,0.3345483114688454,-0.22146286385181985,-0.054091630892989705,-0.048698151904079764,-0.0810249161544053,-0.43479442451877304,-0.40601337025350565,-0.21264770623854057,-0.38984707699096754,-0.5090584570581277,0.10625589914588002,-0.4384623036246051,-0.5174664540812239,-0.21272525516745622,-0.10358594410709544,0.29389988271328227,-0.5385361430834495,-0.0919740973098911,-0.5146841420147482,-0.393515259515037,-0.36233095490275635,-0.3075980757864686,0.14545432064918942,-0.22156522812068363,0.1280639645812326,0.024991865281947672,0.18811525865670836,0.08094502742458229,0.597604415178208,0.1646625424161754,0.6168756548350172,-0.12831608127256314,-0.16001866814960586,-0.1263375519331484,-0.22396596653962825,1.0,-0.2806762335139912,0.07047518959943523,0.3078643452748765,0.12222275714040344,-0.3648249172630388,-0.5073158565418916,0.40898660868869186,-0.20346710434809548,-0.623471576059489,-0.2152070811597726,0.15896273495319,-0.24136726910482745,0.11750775887880008
feature_87,-0.21764292201752788,-0.41868033387196696,0.406853468628892,0.18032014815963374,0.015686046531543336,-0.19931081558983213,0.07349724103636929,0.258506160819427,0.2328851211452504,-0.10781757837841775,0.12148429507636818,0.4897010022539302,0.010507279533868593,-0.13482330875806467,-0.013103719278475869,-0.21255793934431355,-0.5139000526632397,-0.13849236005854257,-0.6744272894837265,-0.4318484221617097,0.054074589918732575,-0.12223536328155357,0.3388055331366903,0.025174247086096953,-0.5929213569291246,-0.14935278115673734,0.10767681249079496,-0.42721324039311853,0.28739151647635275,0.24515730688432014,0.3614442007788496,-0.364004465624802,0.2305472905966469,0.1434177340072113,-0.5006149852714693,0.05399634350965744,0.04194971823016151,0.08507177748047443,-0.574774208581518,-0.40784379494030165,0.08068424208255386,-0.37932684668366007,0.26652547957301176,0.050257545192415154,0.4421777896008392,0.12845727310769836,0.34815529248890986,-0.017902423475745565,-0.11578852265260578,0.09948452621566174,-0.5785539672262855,-0.23180271314442047,-0.37516864116626997,0.04118675076821859,0.09053006605617213,0.039466170562019225,0.2773389146173929,-0.05726619223537576,0.16537983060427372,-0.4905244099707426,0.12979638814452196,-0.05746152895603361,-0.10692243200414984,0.14027428657481494,-0.15908981618910067,-0.41562638846882577,-0.3968933096468612,0.3471527975551522,0.07068314279162059,-0.14097872336009382,0.40507217496814146,0.1699230169277756,0.08814777763280036,0.05254930170097299,0.38459302938948303,-0.3024379151251437,0.06961287353764439,0.3089278600517862,-0.15389129979542784,-0.42392028228877787,0.3149479945669238,-0.19100685536270273,-0.01571584523640688,0.1017681294118405,0.3196401708469798,0.2655677142927354,-0.2806762335139912,1.0,0.23032038197119706,-0.29658035627736573,0.48157703385452255,0.5046595103795688,-0.12963887428926835,-0.14429193456072215,0.2283432877358812,0.1262398106490016,0.5435644755765372,0.19530033251600243,0.1513666811558495,0.15908119045992605
feature_88,-0.2899181232967457,-0.3832815247564656,-0.021888438952723636,-0.5054579732936161,0.19909057476915606,-0.07868136703969099,-0.44883237158240685,-0.054235675840539656,0.24466675878743413,0.07355876274252275,0.14678196897041812,-0.16017529134592223,-0.10522052505998201,-0.11371590142203256,0.2903306124681878,0.225840308687772,-0.09091281135780636,-0.13281626168311306,-0.18689597737059896,-0.4317249327036285,-0.01468227859171228,0.08095535143220726,-0.13566729212660245,0.09565230402013218,-0.011143556473758722,-0.5276245486149339,0.03949743357747982,-0.002797388667336543,0.1272429702977434,0.3550310244125496,0.20675176228745573,-0.0678891990474632,0.2577748142607241,0.33111733836906987,0.15356091118332638,0.26280446965981674,0.39404151935222337,-0.17895793651577654,-0.20728200070725084,-0.22201411735853868,-0.5503199165998326,-0.26298399063851724,0.4125051603137373,0.0365225882682964,0.3006176116041317,0.04999067432357528,0.5386713417291282,0.061028402737287046,0.1387455865789247,-0.08687781303848177,-0.27071877459029076,-0.13118712017872505,-0.20672319542988718,-0.4986055795772278,0.16275900195516477,-0.12091901342118563,0.06785407005235086,0.12183267956972825,0.0579651378386848,-0.19027760516901762,-0.2569349006925499,0.36642029162952006,0.1491505459042884,-0.0957635641869201,0.2088358480701399,0.1641554289551057,-0.023247989253645213,0.25215001121408825,0.3322032901571947,-0.0931985391751134,0.28149827809869393,-0.21833987488021475,-0.4690932177035682,-0.20850584355285004,0.505311570996582,0.13212381381916471,0.27034536552235405,0.4712393209198309,0.49740009913302996,-0.12298983544138335,-0.023901602373696117,0.1298692614003901,-0.10636361374388736,-0.14798080676216424,0.25121172931251734,-0.02738087790401179,0.07047518959943523,0.23032038197119706,1.0,-0.36115020085506594,0.2320943423658928,0.24551641024813917,-0.235582608852305,-0.26120563209471054,0.011562914390151719,-0.2002201462498591,0.34379402954494914,-0.2623778108423771,0.26615972199926163,0.2995761961490491
feature_89,0.7113640573923146,0.1491472280714153,0.2699879153234951,-0.19949484485808505,-0.2946052696902376,-0.21618862321625779,0.10004924419380526,0.08185824297900522,-0.09262267175124667,0.10983777323173488,0.21731885409806123,-0.33479759095296924,0.02787266595125446,-0.23316608517558193,0.04332950491755391,-0.30785403850993015,0.21975031882407225,-0.010813259484507237,0.09575208622438043,0.06438663545509078,-0.23219499572908633,-0.3492731959067779,-0.012921272050564023,0.19313612772495664,0.006424653984296351,0.15207811872310106,0.232692167156917,-0.10137420698233415,0.08177639351969686,-0.1080267040649308,-0.350687916676931,0.17503101049986672,-0.3153051668171268,-0.09836365284024155,0.18098320922236658,-0.16945944723552517,0.005099354013297907,-0.1271008506092192,0.42059940629245746,0.5823020698768825,0.1934744565013156,-0.018162078965699675,-0.3411355702031763,0.1654443008936175,-0.08536306903623017,-0.5795040824929367,-0.1079725526638056,0.1476466733843323,-0.4341873995767576,-0.11152751422601766,0.4794396650277136,0.4852489749405282,0.11687580225636895,0.22663593671400012,-0.44759244922986513,0.16951367425010544,-0.314393454182791,-0.24998206555443556,0.07606760110197205,0.17506931738000792,-0.0736684849242641,-0.10860478870111323,-0.3669376350230299,-0.09392082727550247,-0.21180025584536563,0.2466647889240354,0.47138865104768757,-0.5748604688897067,-0.15400390282005133,-0.16701745903306106,-0.36483317636273693,0.1412403516333221,-0.033574741476416196,0.2467995533955076,-0.5345943484413654,0.03635058113031309,-0.21915932215638115,-0.2876635960437077,-0.32220419711716136,0.4662475449351569,0.10466080444144982,0.36660625554282245,0.0675375998073585,-0.04469189539814953,-0.2843559493602322,-0.5367877249178059,0.3078643452748765,-0.29658035627736573,-0.36115020085506594,1.0,-0.3258947381634636,-0.7251923506804875,-0.18471128658666816,0.2848060970039961,-0.3719043692581434,-0.08142948553443763,-0.28416944783769865,-0.08538884006523867,-0.2077871317690909,0.08378607683038881
feature_90,-0.1939480123692508,-0.051688755104996285,0.03599263780494304,0.18255885886163237,-0.13376631591897992,0.15504413840137785,-0.05322291728322197,0.13410914324801862,0.13428163780290178,-0.30999769764780666,0.32385440195884746,0.23585911626372538,-0.4868514549486294,-0.09194107828511457,-0.19734072731985533,-0.33223786120948445,-0.09651358101375446,-0.5092831525792185,-0.4552995486490277,-0.4218897988215055,0.20067985675563066,-0.022020761847574483,-0.0912432442743126,0.22902580521292898,-0.5155233469395017,-0.18597619179494268,-0.11649933285783379,-0.42398227453431225,0.30201461597186285,0.09495115282821841,0.1651190007004885,-0.27525438757143544,0.46302752059071856,0.19653279758323947,-0.44571890676631004,-0.1806102338773666,-0.08204309585660842,0.3654190805241631,-0.33397952321337787,-0.6216071838254408,0.02837697267786229,-0.025330061689500034,0.22356523634186296,-0.04073149257221633,0.1346382477824647,0.012191173905482156,0.22984230032646094,-0.23318113141464528,-0.29433152003381624,0.17963816905284927,-0.3155869157275476,-0.2249588402100605,-0.4265962583335572,0.10425017996336818,0.10848595552640007,0.20976712130113853,-0.10405062002319596,0.1013600851051658,-0.32849222596375643,-0.5947243036627873,0.045984086088231305,-0.15530891801007074,0.03840678864097133,-0.38672528657418076,-0.08548900886659841,-0.46359458610888105,-0.3921908966506268,0.19238075969051727,-0.2377280179695362,-0.4135458243002689,0.1912877483818326,0.07998670044043846,0.10174692750232114,-0.059675766832409584,0.3302675164932539,-0.382214475319926,-0.036820043885138355,0.3949037242025682,-0.15793364194691523,-0.20522508201264505,0.4275352815524465,-0.17267663970864622,-0.42571846888180315,0.024370296179444324,0.379434643049892,0.34731411629256315,0.12222275714040344,0.48157703385452255,0.2320943423658928,-0.3258947381634636,1.0,0.2799254363483099,-0.2504410726190327,0.22421290886947215,0.2945680380458758,-0.112031101856848,0.13123436601854688,0.2192088602966582,-0.3889922829900296,-0.010769816070365293
