,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,-0.24926484041285957,0.14393514806721386,0.3660841426490983,0.10922946434637776,0.21029635386205714,0.33781216057471547,0.054801610887986935,0.03772599191643439,0.3425260980134507,-0.08028612768630448,1.0,0.2252493347241974,-0.30023287721937475,0.15164517823242835,-0.07648668532221443,0.10030973028158753,-0.00936588388898431,-0.4008925232816401,-0.24177327924824563,0.09803747456231221,0.2246612002671465,-0.33260217732363184,-0.2676813193163289,0.4196710733332434,0.469806985224976,0.002291706787924524,0.41752122445779266,-0.2302032139857965,0.4256987274069468,0.1413728094868514,0.04771658523009909,-0.2616834431398424,0.32567107311754534,0.026892441300673454,-0.07373434320180668,0.21661130158689476,-0.18664862482019282,-0.1650350481099779,0.029224965333194,-0.005749888066945911,0.13140291970972076,0.028869304161809658,-0.16102139969169188,-0.47510126517566653,-0.03309200696024689,-0.09170492337236716,-0.10983499858735535,-0.3399894857567916,0.29926590942524667,0.12201089182957774,0.08773800842368694,-0.08038207898393888,0.07725563500457217,0.06377436923434952,-0.06340417735983044,0.035808461373084556,0.20011530333649377,0.029308900145569763,0.06316622400371756,-0.18140828813004906,-0.15827609325016687,0.2116860381017146,-0.11730309294103372,-0.003871434460426031,-0.07647682206748577,-0.011553625803112854,0.022861918810411924,0.3401124287770226,0.02581384032940535,-0.3154461104106616,-0.04811220102150163,-0.08949209307074274,-0.017213453119187178,-0.14872931236469253,-0.012461577756236727,0.0913506603587562,0.4136277211467657,-0.22254842564660213,0.13884528413725528,0.28439507786041035,0.07170979039006171,0.17422646555006424,-0.10901690486821412,-0.4202525683995704,0.12850216467732783,0.1721702293406707,-0.1641730182107821,-0.04355142800439174,-0.08317112009721532,-0.27418546575096103,0.3048107073401156,-0.015883920120241618,0.016968576700838123,0.09595978506420012,-0.0365582990283825,-0.04176081609411265,0.32731790045340103,-0.39565040057082157,0.24981339074634612,-0.03200725093787051
feature_11,-0.6126203266885895,0.6033494425712852,-0.17107710935503231,-0.35614948591234513,0.061887308338658985,0.16236670850752835,-0.1826239186226477,-0.5241883532895655,0.2611750705934675,0.44754016872594954,0.2252493347241974,1.0,-0.5563679734754716,0.05245682539636225,0.08090827229053228,0.30599835676881526,0.140071304743834,-0.5102138561670261,0.44846850356955387,-0.3030406073066916,0.6657849593168845,-0.11493361368144463,0.013752843984718696,-0.02722135002946499,0.5798552520534838,0.59251122450537,0.29109056849507786,-0.20067191850176977,0.2028505900678837,0.31031276575084676,-0.13212901891864215,-0.6192244823764049,0.07959821083920046,0.586706523278293,-0.07565358935884554,0.2263485926531025,0.5312598569971363,0.22539995147691907,-0.47810397738892535,0.574008157932338,0.35529212765330653,-0.3100256772386021,-0.3208359216786323,-0.04122239777788439,-0.6286914016866935,0.5879848649172184,-0.4682130091274535,-0.42997163724704324,0.23871741657082274,0.4531269213371812,0.5508958563404986,0.6263746316869261,-0.486038824391825,-0.15213824624428793,-0.27658652630896813,0.3946273149842903,-0.502303934223338,-0.4795997187340358,0.3156505035364981,-0.28595644874816184,-0.05555538176000664,-0.02676504384643737,0.07599028140292692,0.2284422426569431,0.4038894203642571,0.3171413042475272,-0.40287800861983375,0.44402143690063883,0.21512442957310454,0.05235676425051804,-0.1839905932615239,-0.2332109796903943,-0.05026700878116777,-0.5634683801624045,-0.06298396266300864,0.40312374499480375,0.23866507541319065,-0.11980089120104688,-0.1369862214051497,0.17405540985537604,0.43023114382274597,-0.00871229497816252,-0.371721149529082,0.2555084734508123,0.3781686928200927,0.12569389697313169,-0.04265252684749839,0.08794929034838943,0.0469543784110767,0.1480965634178959,0.2703042039947544,-0.6923563406497116,-0.24434994007840202,-0.6512776290234434,0.04999725853144638,-0.008178582483093647,0.19237053878091764,0.04570756686063486,0.48973453511590753,0.14584587310895233
feature_12,0.5534249484821413,-0.4891173957186643,0.06571390070825278,0.2107873839440559,-0.3482301105003364,-0.32000270216109195,0.40520867038672936,0.31992355014968915,0.0940439899137797,-0.2646408929499435,-0.30023287721937475,-0.5563679734754716,1.0,-0.2712946956647698,0.056539962062139903,-0.20408615904536678,0.0033626488184587367,0.5634217142786023,-0.09715891696552996,0.4815308208706557,-0.608872757293469,0.005904256385519975,0.07071055443604503,-0.3875080327189315,-0.6045937366044613,-0.3256801519528005,0.12766743602612174,0.5115638992489112,-0.1469237134806514,-0.3926754306901787,0.17013196997406277,0.3531950726251271,-0.20504114824550645,-0.5167373379057064,0.16703220779622582,0.23480705083362458,-0.3914549080915314,-0.3970588095495427,0.7172591794683236,-0.4726594638537461,-0.4308318771311771,0.2107010043013519,0.41045311934283235,-0.2789901649710221,0.6930816534243365,-0.5435518798597828,0.4781503749454135,0.5536463866603051,0.16861631599602728,-0.6667765502198371,-0.33331104022574265,-0.42047731285093376,0.19538674265545375,0.06758997053252859,0.5696539303221811,-0.577523207375886,0.4149397488050773,0.4065369030440066,0.01329436897650847,0.2837741756082308,-0.06845090522395152,-0.33262721098503456,-0.17963869927995096,-0.15393005758776812,0.2088107784505768,-0.5142164270734222,0.523016655645132,-0.14549359327103845,-0.06941921124878025,-0.007303603230469471,0.41619739381946425,0.31113240436274137,0.3553425376796246,0.4747946619538667,0.1760778986703755,-0.3665692070536523,-0.1688444802619975,0.46658249181665695,-0.1612682791904924,-0.29317908434050455,-0.26209796975669397,-0.38224091928095755,0.208113876537358,-0.31157636258062416,-0.4447837795376439,-0.25116924636130655,-0.03792519543128188,0.12610035612516113,0.29595376114036354,0.03922960017664947,-0.6189345032218424,0.5546084884366217,0.20143177221100309,0.5716131547417096,0.13842675287308354,0.28835783375936597,-0.2600934901798429,0.24464848054338023,-0.1727385141277885,-0.17559204866549874
feature_13,-0.21295358307416698,-0.044650544546143346,-0.24322704841950177,-0.2335411511632824,0.2157083021850816,0.4147997057671733,0.09994331406374121,-0.44193050518337584,-0.3660403205438764,0.04292319119723551,0.15164517823242835,0.05245682539636225,-0.2712946956647698,1.0,0.14135787063215186,0.40356954972241166,0.5651340226614785,-0.36794145968192593,-0.3737839761112494,-0.03279576801577509,0.21438690040486025,-0.5685287568696814,-0.11051196867706332,0.21822331933632494,0.027002295992479688,-0.01643057674021627,-0.13870793746201182,-0.17589767063490852,-0.23635397658804666,0.330731015468474,0.02320675196936977,-0.4192432036263665,0.31494162187572655,-0.0026061877307312488,0.0935164068612466,0.22964786965082162,0.12584614151280743,-0.1290129006424476,-0.06641924449222829,-0.23455128059922598,0.009789952462330559,-0.012988761210539565,-0.09064153149563892,-0.05427827843260551,-0.17868163733003392,-0.055635993426813614,-0.16022167753190608,-0.1895805758920446,-0.056809313540864735,-0.11415282972219573,0.07831436490063534,-0.2520693630995097,0.19327495461419528,-0.4856071003759735,0.09093252989075364,0.1278159172237221,-0.08830853447500836,0.11854278668304975,0.2794625436886023,0.29423700637850375,0.1344705399642812,0.16477419334573326,0.05485814066925826,-0.1698665615515681,-0.07933652223773571,0.1412584729875399,0.030608673548920665,-0.11846092029440197,0.23519857785384432,0.04573228318792277,-0.2695167621525553,-0.027230084443437934,0.060541979481127314,-0.4536238308076415,0.026585569933519865,0.324127678160324,0.08060747161665663,-0.48865264173485606,0.045192496970592494,0.4608266652854351,-0.08428206536557625,0.17048313780748273,-0.05912753343513628,-0.35023809622030827,0.39220469807495395,0.5510012409310419,0.1118215820293141,0.1996809496863505,0.051891415909047944,0.03081949876735403,0.16042352410006666,-0.36241557582298023,0.4395603478073893,-0.266974810820986,-0.48768592892186113,-0.4343390152241663,0.2814230743622808,-0.2735361896495915,0.32002446376758426,0.24104112637471073
feature_14,-0.23691685978448593,0.057847576979847735,-0.00020936184542151012,0.2117577386628523,0.1982408229509577,-0.40200525913405255,0.3170660831073279,-0.3389761326042946,-0.12340414368407164,0.13365543390219195,-0.07648668532221443,0.08090827229053228,0.056539962062139903,0.14135787063215186,1.0,-0.06767746270282317,0.10195779717211034,-0.11468053458996677,0.2975011179637104,0.036060636808099046,0.022368969935274458,-0.196671432013084,0.2558919879036448,-0.6066940988251047,-0.17153215193541088,0.2994735310696994,0.4377975479504927,0.22031375735899,0.16266145745904087,-0.39069353532590956,-0.5510025410600712,-0.35602938590232863,-0.12333520616978194,0.14674906965775886,-0.36934525481644565,-0.29640288310929,0.5075528255658652,0.05223291943048909,0.1627779590385953,-0.10552638882485017,-0.06797286865465044,-0.16940627035101344,-0.15084923002505032,-0.041017016612554795,-0.062260894686042526,-0.027930032648730254,0.09635263452889922,0.0029625393479157628,0.3741696510399632,0.26282570175696746,-0.12942877299532007,0.09228552852755642,-0.15842940633745525,-0.11044783394345951,-0.04783352058556666,-0.34710239374830976,0.04198624594580619,-0.10343627429142122,0.1498123056451934,-0.14399923272852358,-0.115396583793175,-0.17442879156044028,0.7193742661264396,0.2136123703948416,0.22371654025457147,0.051386767803163313,0.04063913436239135,-0.043562708045142055,0.0777106431737325,0.7161002012291489,-0.13696442020603333,-0.13218596621177076,-0.15838246167424633,-0.33198105359151825,-0.4261873911790455,-0.09023832407943916,-0.10915545608526103,0.18828749469456407,-0.015738512519201286,-0.019849799253546494,0.09893734281510112,-0.3062887478857354,-0.29153324443959805,-0.07202418566392088,-0.026594807542364027,0.30782071413932166,0.3234763278255234,-0.02258747259144301,-0.09538179150357726,-0.14749200284960096,-0.48478529890831945,-0.24625968325053416,0.14416645207260165,-0.23655646996800905,-0.07304841599076942,0.27885312919192434,0.18963577045236507,0.32852412504024026,0.6029069539058772,0.17498101446486508
feature_15,-0.18790173478785638,-0.12009149672832624,0.05229577181708031,-0.635289591177767,0.4608075418807466,0.7430327041256695,-0.3876013064830612,-0.26279580883358455,0.045193602697638224,-0.3402818663518876,0.10030973028158753,0.30599835676881526,-0.20408615904536678,0.40356954972241166,-0.06767746270282317,1.0,0.7126162914197153,-0.6192736761472947,-0.4373021381785425,-0.375393151066449,0.14491405114247707,-0.20325490099678792,0.16644903331712513,0.17521544063874223,0.11847636040000632,0.16155819363394755,-0.3945366014602684,-0.4896019160026034,-0.13094159764372626,0.6265088602682591,0.013923432600759752,-0.5563528018673545,0.033885158826721155,-0.17698865532753125,0.19798180727948647,0.3836086623878994,0.04262551644447544,-0.43145982850044684,-0.28937172876758543,0.1428656341442199,0.5454182254189868,0.22753445847444612,0.23094673655195655,-0.3690881373137065,-0.1109033175037382,0.38112754413270106,-0.6261695187733497,-0.11184885627522234,0.22342645661768704,0.013331369432572515,0.6507518276656951,0.04857323443959779,0.3086212136591496,-0.04009760690850911,-0.10863371414880489,0.4411194564260873,-0.4679643033373378,0.378381776901881,0.40159782650194653,0.0024759961397691358,0.14637387319150508,0.4308329373077028,-0.23578618311120894,-0.5098395411273632,0.03989575711873393,0.2949843768330549,-0.3059341573301182,-0.16596356503352325,-0.18406208126047174,-0.278523560629057,-0.6330237973373511,-0.5945806227778881,0.2636135014899334,-0.3263282917716335,-0.3483081074682657,0.028424222246477407,0.600675889576455,-0.750459944945321,0.44879996691000984,0.827925319269122,0.4077754758138819,0.3094030992037293,0.07655754156952622,-0.1690421822136536,0.47410020583395784,0.5217174167862724,0.3119101816721235,-0.14457770653728652,-0.15096434901226372,-0.28095678872677754,0.5382718338343966,-0.3197595497204784,0.2248938249494924,-0.17548831154531228,-0.7097032346110796,-0.5365356816274995,0.5723338445503188,-0.6181126695840653,0.15850482423296608,0.3156261995791392
feature_16,-0.09637219190529343,-0.06665332121153468,-0.06081690534238641,-0.38603559532854786,0.374855371025835,0.43248717041967516,-0.005873454945341677,-0.23996529896082427,0.09504941114282592,-0.08847395346499551,-0.00936588388898431,0.140071304743834,0.0033626488184587367,0.5651340226614785,0.10195779717211034,0.7126162914197153,1.0,-0.299751535186017,-0.311636207937187,-0.2150951713686152,0.17869510262539412,-0.2850396030951698,-0.05334840306697411,-0.04072741829389794,0.1321513804697064,-0.10377189545411486,-0.12444733703923092,-0.3220795266157542,0.08743820339687908,0.5462294904851464,0.27775342693198585,-0.4914033649603863,-0.19086445421151055,-0.16721773985512503,0.10272482045444513,0.48456578379340787,0.0497583183117011,-0.5026300917798118,-0.04309379200491409,-0.15867252114178582,0.240299555684785,0.3544467317788627,0.23147243581318644,-0.2579018138071197,0.05796544971611551,0.11219325733130055,-0.23654924502567248,-0.14967905156495656,0.17002020348194727,-0.20355024599958557,0.3274231920126849,-0.03389763472683025,0.45887003613812516,-0.25863950435231564,0.1607440349623431,0.23749505548913502,-0.3524375185619575,0.4352813529080094,0.33638287034261133,0.20629932137188256,0.24038801881800567,0.2642480358418167,-0.21139445472768964,-0.5274081604745258,0.2807641340493859,-0.05122830964202192,0.13996641414984096,0.0057322099507013365,-0.02684327438767181,-0.11929123266703238,-0.19467855145947988,-0.2576735273260782,0.41243047675616945,-0.47571351799714956,-0.24047109918235507,0.19668596110147493,0.35854657163497067,-0.35605915738005606,0.04843400515081237,0.627635056273824,0.25925758726734466,0.3489958543725588,0.2737688702830957,-0.37840291323353914,0.37514281792760984,0.5916192261668705,0.37788588104740733,0.21309618854152806,0.2539369631885594,0.04584921346267056,0.14849161101541491,-0.22344437448553928,0.4011356168872979,-0.07626370700756081,-0.7104608517092158,-0.3116853899199471,0.19021769870068111,-0.3771188993232893,0.11520332607622139,0.311259667500704
feature_17,0.23135027215393578,-0.19037304372307967,-0.33830078391043633,0.6785544367346068,-0.5278471430161045,-0.6326360792724589,0.09204853514674229,0.17194954526585032,-0.3115773314926598,0.18953599730665133,-0.4008925232816401,-0.5102138561670261,0.5634217142786023,-0.36794145968192593,-0.11468053458996677,-0.6192736761472947,-0.299751535186017,1.0,0.3634021107890176,0.3920629438140105,-0.34301864936746684,0.2202720994110286,-0.29909299284340113,-0.27071183451130204,-0.5092561349216818,-0.5143136600179354,0.17207252729256992,0.30042111583187764,0.04713922637432733,-0.4828033774272094,0.35470489458729365,0.6092067996149627,-0.2925426982222337,-0.08362336413886647,0.12344826438895971,-0.038536807656969,-0.31453324238941055,0.21001454620004514,0.2504161012478692,-0.35514331628573187,-0.46872476552386927,0.23571146479034077,0.1589881129300976,0.4677207770376082,0.24141143653430766,-0.5638281141935805,0.7527031591155156,0.48910104401967286,-0.4600216089822873,-0.27042613290921635,-0.4553310546488403,-0.12482362045273146,-0.17289142867794163,0.10099169096875876,0.197539019402044,-0.35746586702829275,0.443720710135983,-0.04589118359631918,-0.5025106455606234,0.1234100757376958,0.014439083921006632,-0.4657661605503884,0.024172340797320533,0.19202113886024608,0.07114201996972823,-0.6369136309372181,0.5774335944236292,0.2554742113656382,0.044613711341263414,0.25911009157327297,0.6704388789127944,0.5678461559507942,0.11944818925823424,0.5053886077375153,0.3829057193547574,-0.042424191127865496,-0.7221889911869469,0.65407064994619,-0.2823576057138722,-0.7211189671082694,-0.5403400167826061,0.003834486183334797,0.2313348817219061,0.07339577298520478,-0.6339048938716546,-0.5447053276768502,-0.3189200273923707,0.2935158683776089,0.4559500008285603,0.5448091622372222,-0.4939694236710374,0.5027331022647091,-0.11947449363261042,0.30136017593288766,0.5781697504152615,0.381225860443693,-0.6863239239884537,0.6070522923360311,-0.5368451241115738,-0.6224282436770563
feature_18,-0.3049438201588593,0.478894740753643,-0.5267744028746926,0.34843621589239887,-0.35489845379865564,-0.6422662132881997,-0.029365143084181155,-0.3239610092776711,-0.05136781575175402,0.7293360418666455,-0.24177327924824563,0.44846850356955387,-0.09715891696552996,-0.3737839761112494,0.2975011179637104,-0.4373021381785425,-0.311636207937187,0.3634021107890176,1.0,0.047515783596858506,0.217063339275422,0.24165671401398292,0.00599116697600096,-0.46770990241591487,0.13739989108437214,0.27163003206116076,0.5059054093959631,0.18925125781030083,0.22114476807132852,-0.3335454224722985,-0.06249813390525214,-0.0518739555619501,-0.20139682765857295,0.4792068939985339,-0.13672770171880902,-0.08350657713640955,0.4948595545705874,0.48455746511560793,-0.2656868080092233,0.3295025963968394,-0.06546338544483539,-0.31013821085413523,-0.1660818924627697,0.41579995675051834,-0.5071319625977575,0.10087923658946188,0.21509578852841282,-0.10937554370482125,-0.19220982179687657,0.370012292513762,0.11613348962128316,0.6250708054954938,-0.7797731275048866,-0.08045243967562977,-0.14479926365302886,-0.01367677318102414,-0.18593475995117484,-0.6329092319633004,-0.09093514137844273,-0.20839889600573291,-0.1755310106799192,-0.6386967321825491,0.3891941749900397,0.4914978090195357,0.40868717789164316,-0.17570671455451448,0.07368325208713997,0.5237929547101176,0.25180256220745645,0.5149422764842918,0.3430855794340134,0.15666594154540076,-0.01596765071672123,-0.24568610771874083,0.1286223046361851,0.367109980882769,-0.43077885153321094,0.5600728290670468,-0.3840109573458658,-0.6328753406660266,-0.044085445797161935,-0.12703023537748748,-0.21124489253422035,0.37539194001485693,-0.28574371687476324,-0.33590984939839147,-0.09605520711289685,0.2957791999430001,0.30457327396768097,0.5478364549874732,-0.3094897183820078,-0.36486011972953797,-0.4678483974943635,-0.5339114714637277,0.5692985773454241,0.4660741129878646,-0.37109815815289465,0.7266806562316063,0.14451059215723905,-0.2954043244773258
feature_19,0.2186894289192138,-0.41484081157107067,-0.06577369471603318,0.483163496213487,-0.6429826974847108,-0.15509654657530106,0.2865072538692073,0.09228086704360972,-0.09655879300376166,-0.04258896701005099,0.09803747456231221,-0.3030406073066916,0.4815308208706557,-0.03279576801577509,0.036060636808099046,-0.375393151066449,-0.2150951713686152,0.3920629438140105,0.047515783596858506,1.0,-0.3334694621639529,-0.4077994900381375,-0.38120710002321423,0.024999438881291407,-0.41622534549897244,-0.3775245254601231,0.36347801092479437,0.7465128929532221,-0.28320990991520334,-0.6125710417819202,0.22098560932631922,0.09657019404707426,0.3880923601578747,-0.4181990989971255,0.548190587901154,0.16309601790643224,-0.4576098671578259,-0.26398995767318556,0.724126088176184,-0.7133686156990504,-0.7691911157938075,-0.19651927239492128,0.4332423593361266,-0.1327940533305846,0.5221112644374011,-0.4227881433759353,0.6552349764504417,0.08826147924459479,-0.20467427609242275,-0.6763871918193369,-0.2554416247974806,-0.6422851453394866,-0.22081579374935806,-0.47183488065199075,0.7733056273078723,-0.7855078872542446,0.442179718912165,0.19455563295171205,-0.2914822097619701,0.6216799554465531,-0.6938812502162567,-0.3854699131809204,-0.2908086805855326,0.23868025796425116,0.0777124361114953,-0.7417970552226827,0.6936302369782241,0.06709916194251939,0.662379866869836,-0.027940111194973746,0.19422523574215683,0.5017299177919489,0.2812368289777288,0.37677167108336335,0.6111436486354193,0.2768250552412357,-0.32971123760732207,0.39684495292584815,-0.038348612751758285,-0.5316509050454784,-0.7508829673483856,-0.30063373902286694,0.22619285822810406,-0.5999430832523635,-0.6648070379443782,-0.563470212526274,-0.365856836151588,0.6619272837784,0.5022488954223557,0.2277058565974242,-0.5943219789695532,0.46891415989072927,0.4773415828008847,0.1323029519042346,0.29373876312071345,0.1676051877585774,-0.16612510956691326,0.4746586947581772,-0.16923695946989756,-0.49892122381707266
feature_20,-0.709989806968932,0.6593257972303679,-0.13729968880492133,-0.008434638424418413,0.011477407871509126,0.25893636237382134,-0.13092523490902486,-0.5322689591509351,-0.007977078790858176,0.4621145741054479,0.2246612002671465,0.6657849593168845,-0.608872757293469,0.21438690040486025,0.022368969935274458,0.14491405114247707,0.17869510262539412,-0.34301864936746684,0.217063339275422,-0.3334694621639529,1.0,-0.17893866494516,-0.15634691326432673,0.1468392573969375,0.48424408408251524,0.3079023457334869,0.28728196166695863,-0.37898434179486107,0.315560980249112,0.3541458107220873,0.0887740807056178,-0.5417421252929796,-0.006290108404907465,0.6390043650013709,-0.31427646182526753,0.1951639849290936,0.2963271717294237,0.35808958432918,-0.49058885514674133,0.43353714853768416,0.36977105063505367,-0.19853341039081035,-0.5641284714440074,0.3451845225995468,-0.5389511969558741,0.2643789217571997,-0.35964037271037325,-0.455092833524568,0.05096548548426959,0.5112842410659197,0.2533282931299295,0.47451416158125764,-0.21240193822576964,-0.1531921751634601,-0.4179671897716818,0.46394336839132433,-0.2956298468370453,-0.5197065691093508,0.11410186772365326,-0.1548282883486958,0.036257465929423624,0.14320955658828016,0.06339621834457672,0.12266931591169977,0.20187681858374518,0.2710952179204852,-0.2890866558472629,0.5114872411995701,0.17460365142597462,-0.019646759501249847,-0.025158535445946966,0.0012787678643248702,-0.23721082413728106,-0.5110112275591387,0.11280418913232672,0.3600359617080808,-0.07087847234763375,-0.06609393941414178,-0.1627108967602863,0.2608835229170489,0.13615215821339358,0.2853594043789104,-0.1796090876777515,0.3652757949302573,0.4467724078837854,0.26878233433942345,0.007908097038707367,-0.031066204827586874,0.17769569446305467,0.28591013652174074,0.338278943655456,-0.43589437294682076,-0.21200341834311937,-0.3686878912586412,0.06544951740422365,0.10216483130888149,-0.06422805933531624,0.0006242408285219825,0.339985741678508,0.08983806921622174
feature_21,0.3735295611101886,-0.026788563582137277,-0.0016052499330911118,-0.10226330373069038,0.28172039630154727,-0.22122579123922675,-0.35738486093057054,0.5499118935862876,0.19019689317462907,0.05956725838236734,-0.33260217732363184,-0.11493361368144463,0.005904256385519975,-0.5685287568696814,-0.196671432013084,-0.20325490099678792,-0.2850396030951698,0.2202720994110286,0.24165671401398292,-0.4077994900381375,-0.17893866494516,1.0,0.43936292597266197,0.045921770696032274,0.16285744210828898,0.15871073343209846,-0.3561166068617086,-0.2827396850575085,0.08290850357940524,0.012870104965333787,-0.17135353890920615,0.48826547712403157,-0.4708849163627211,-0.08902810108122516,-0.14931649646358655,-0.3130788457716985,0.08399659733067204,0.012168986428154243,-0.2620052369154209,0.40244064052903133,0.25616189029991066,0.25202841066821713,0.21658428193099905,0.2186770527474046,-0.1676101970314764,0.3019456432350532,-0.06997495690311303,0.1364806850131158,-0.21198624692612497,0.30388896114388947,0.1307991022704893,0.46256919985591927,0.0893760645841286,0.4803370477692339,-0.26381799855421934,0.2584810129946919,-0.33457310509882177,0.010155978754065084,-0.03141066945437692,-0.18582431560202925,0.13816349815822715,0.003594829728149096,0.008685996354163554,-0.35305892834859787,-0.33247576270272317,0.13034026578069247,-0.32570204651652157,-0.16513166205839305,-0.5568738509964155,-0.10711074439127331,0.13223876384005823,-0.3588231371490885,0.1787830341829216,0.1719999462109239,-0.27742380924655874,-0.07787954937111308,0.16286640189729837,0.197587424262327,0.005270056574989513,-0.17697896115238304,0.38676166409107754,0.06416033493623453,0.36543466490901744,0.4748788265127582,-0.022514826429501027,-0.009757945589450106,0.40238551854426324,-0.3301281809097979,-0.18941547213759358,-0.04948906311240905,0.21487401498768166,-0.05982825008989036,-0.48396247774857837,0.00856098291793192,-0.013099231149568168,-0.008703808491414115,-0.15493287721641166,-0.13809864385638454,-0.3683532397083724,-0.058484176601109286
