,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,-0.09150505534253725,0.20500922341849298,0.2155630383389299,0.5077702208596483,0.005197732040704718,0.15809735041452128,0.3510139966372156,0.018238661612973998,0.5675005197983555,0.4410057912837578,1.0,0.056117105878554376,-0.5352195275456776,-0.09847528355761127,-0.5631369738505273,-0.40805366843065893,-0.27205987197211323,-0.1318447424838622,0.10798263425372938,0.4041935474931692,0.4273164068388171,0.04850214524317887,-0.14385362674686758,0.3925238190305925,0.2480597517757502,0.029475326443819214,0.19720970412981867,-0.12387910415030419,0.40575047925023866,-0.12209894672263666,0.11213501429725277,-0.14139880677691408,0.3047326954282835,-0.03441250321680142,-0.2217464475625824,0.3981084106998949,-0.20890987927241195,0.15997088637997464,0.14825642631144698,0.2156110059997553,-0.052776955692992095,-0.1012691714094062,-0.3928238784334627,-0.026680653309891757,0.0812873902260004,0.23483522473772672,0.2945506810727859,-0.3997291427271152,-0.22033242473999348,-0.031334684344642726,0.15751653484377065,-0.06777495578930423,-0.03998044101177083,-0.11899995009027213,-0.19857228356284,0.33350688973891546,-0.0067175064674267594,-0.28952066329456316,-0.2200394164870452,0.11179699880201839,-0.2793582614468394,-0.038651238644108306,-0.2358156324708045,0.25959803406114834,-0.10354568236250215,0.18023518864149657,0.06652045542564795,0.04093714092784065,0.46281908987375797,-0.17103301761863754,0.045142908485730694,0.19008876654345339,-0.09339370422214187,-0.033205464681210245,-0.14022619453650498,0.17579691877214004,0.5989066137709655,-0.13440939800201746,0.23423017881168037,0.12116665571148265,-0.4449871152828691,-0.02178024081059724,0.03299331773730071,-0.4497940587621099,-0.3579533149576702,-0.11072907722552867,0.34545631754772327,0.5045197106468475,-0.059897867997518395,0.04833017246550419,0.03460367162989006,-0.08485791457449565,-0.42521845431351224,-0.06050318514088667,-0.28877927367882306,0.3241449145567698,0.44889334729198754,-0.0963210898088715,0.007009162685216459,0.13429397955706032
feature_11,-0.5780018083421361,0.45780579339604655,-0.46404071582829104,-0.3107373482402277,-0.09394190257577056,0.3491340120884629,-0.5487174736045903,0.22563646291323802,-0.2991133674889128,0.15178536637100887,0.056117105878554376,1.0,-0.0561006231657663,0.4640568461642459,0.1752235015882174,0.2902280698715802,0.3923526100417309,-0.6621424176029638,0.396007567638529,0.17009263943405464,-0.08936929871035845,-0.37209179426713684,-0.4609549082489916,-0.01457450318181015,0.22202423945238986,-0.18535992165381643,0.4099132495288177,-0.6197091064780867,0.039314248354376836,0.4126004181462543,-0.23933918770995735,-0.5767902866730208,-0.5309548321815786,0.08944392439629803,0.5040970898785347,-0.2521925907155871,0.6390316801830171,-0.39840102771582003,-0.4546324502510694,-0.10522718271604874,-0.3794309939500888,0.4938709703802143,0.37159874837104456,-0.6270538419944508,-0.7607733066367541,0.48110350891610315,-0.5383276138712011,-0.41806134517976007,-0.4990981219152924,0.27538195756581113,0.06069635725827888,0.37986523142873746,-0.402487750119737,-0.09621132336279196,-0.06056034578482828,-0.15622965080153348,-0.2856853118899107,-0.0011633762033545511,0.10209049949305583,0.2544464681989007,-0.19653646367066024,0.2319377624862841,-0.2735844270418943,0.42072184612727737,0.5282267737600738,-0.43725938842213957,0.5078599752207118,0.7539774195045758,0.38082975526935625,-0.33171105278305024,0.34815327896290615,-0.5783937474604443,0.3330132424072673,-0.5755762510912149,-0.13890902420612683,0.7622896346201407,0.3498762728006381,0.11652668341431009,-0.3669786110189942,-0.18177362523934998,0.6088104902732209,0.46787024048623727,-0.16196362791435914,0.0011483589942692816,0.10466568017032642,0.3178068763824658,-0.3510948348522013,0.1966952903733209,0.6554537437696799,0.2970227188129905,0.10162950125849653,-0.46506504022123024,0.7294744724760858,-0.5715589423244353,0.09308313821157656,0.03296150235209063,-0.0848045118590148,0.036616305482896676,0.5636037735076903,-0.485542076785411
feature_12,0.11203449012412688,-0.11464845763044001,0.13352523826441862,-0.1327928823433065,-0.42319397699873273,-0.3435299665095484,-0.06295362939185437,0.11975982249804003,-0.2517671439314207,-0.4304043762486551,-0.5352195275456776,-0.0561006231657663,1.0,0.27773496700453376,0.30424073326892087,0.7769763256196859,0.08887264969347357,0.09156566116022187,0.32879743784372994,-0.36271317386205654,-0.5192902886719089,-0.3662593279790689,-0.21404360784563695,-0.3165985805007847,-0.6206479713689533,0.38559834142766175,0.029111492367985766,0.3350898042989005,0.24208745990502165,-0.421575180271968,0.14086527605325888,-0.12989673762633108,-0.30718459958839167,-0.11924984793807435,0.3332638128156228,-0.28252802911409647,0.05543751028055307,-0.12842977646074344,-0.02462276286548752,-0.1528131493595933,-0.45985358678107274,0.19777264093879207,0.5487990214424139,-0.3599201706541718,0.012999293288536402,0.2735743321806499,-0.22645598838026734,0.17452526298409077,0.43609523647073545,0.3700715067994031,-0.3794181511301513,-0.025548685299071502,-0.31898375677923435,0.5990085372147421,-0.17739439501977125,-0.659979968782449,0.35098955358107764,0.1512539577973746,0.6074686481468697,-0.35944216732424,0.0734747207065664,-0.569719725119517,-0.1277014346112429,0.0843144943249833,0.24461639656053585,-0.5662650204731853,0.17581839841501823,-0.013953552588417495,-0.22295745960826988,0.061105983984178484,0.37030366991916425,-0.29873410636442504,0.1519757987085589,-0.07699072998692782,-0.3300020133002431,-0.33841499342833053,-0.14007568992592226,0.3336544618915564,-0.43943868779380113,0.05727767012346421,0.3359089575350904,-0.09684851315748517,-0.3821975502387431,0.2655803110698596,-0.008380608630135985,-0.027120181190785773,0.16016683399943174,-0.2579699202107195,0.08544847024432664,-0.23206060176261678,-0.34260660162739237,0.12749574606411648,0.2854529954505378,0.00357132572775821,0.3908467951383664,-0.18782950863260447,-0.13221849092183813,0.26356370363128573,0.19462404774457293,-0.44797105697554623
feature_13,-0.60196371553783,0.3336390371927318,-0.0028146146982877636,0.06211461825344092,-0.485494122972089,0.33529372543203717,-0.20827307152968783,0.3283481826660371,-0.34822597140385225,0.03871557037173901,-0.09847528355761127,0.4640568461642459,0.27773496700453376,1.0,-0.24893114869724337,0.546384659517525,0.3459312798183332,-0.48034790974456654,0.5472174450912322,-0.11304807156986912,-0.2076813964084855,-0.7526160224927794,-0.8138689999663383,-0.10155614313192202,-0.45402591685572435,0.06096964572344207,0.05122630605575271,-0.11918390637380706,-0.0681668211232935,0.2686964557248996,-0.04037066962006175,-0.7858370446274148,-0.32557991832418204,0.3573514593767751,0.6229028386262695,-0.3808811062583501,0.32750981666579276,-0.08580574939134142,-0.3084469125617768,-0.055117607452661026,-0.7868421459329761,0.4079092676872208,0.2699104393461928,-0.5759126267673452,-0.5381344994879932,0.5901639082111223,-0.5913269690133074,-0.07679638483744708,-0.04606591327085241,0.5931628332862953,-0.28547993810753053,-0.1706853572732896,-0.5014711381062613,0.27459192249385234,-0.4393964439123342,-0.4916745414270781,0.09489744020549876,-0.07518247959841258,0.5808109267887457,0.027091021422278254,0.038569480024352946,-0.22021178867301866,-0.40435429266513695,0.5676247238117313,0.44546154471323257,-0.4023511185314719,0.4024847440530166,0.6027942957478858,0.4914878719129658,-0.061180166772749796,0.2528114952766701,-0.39969715949703477,-0.048783251897466934,-0.3808697209807293,-0.46933057757211016,0.14541893564760197,0.00904112996276757,-0.06636725055508615,-0.08815933844807398,-0.170928660150503,0.4247976223435365,0.40570666738331906,-0.5590793649439108,0.28331264792755034,0.3439214146190029,-0.11214500454196062,-0.1455215790227747,0.04100013259118172,0.07501466668790044,-0.08299974201431973,0.08755611250721733,-0.16912821425944422,0.5909311466200896,-0.4713560745225554,0.5446137091213141,0.182608915000144,-0.13690715754414998,0.09452700410259939,0.7836898308810593,-0.6654409124727855
feature_14,0.18817154522864898,0.08220777475254848,-0.48874368620737463,-0.5304975091099953,0.07075596789697791,-0.17696194642992463,-0.3725508530490372,-0.48795137271684386,-0.30992743192177896,-0.2275164421094639,-0.5631369738505273,0.1752235015882174,0.30424073326892087,-0.24893114869724337,1.0,0.1904214125185078,0.3522306936561957,-0.10945442905117245,0.07862818312077446,0.2470951034469484,-0.27556668201422296,-0.04103661016673148,0.41376137044379263,-0.3562745905196462,0.2090131518802561,-0.17571780301992723,0.3469015034025694,-0.21445137625980112,-0.2158107112970768,0.12690301320131842,-0.3257623627048887,0.0976048787984045,-0.23829220100225956,-0.17847921244202858,-0.020023069070103896,-0.033687956473951904,0.5184807971940572,-0.5250629931050304,-0.3508266761945716,-0.4102910957037691,0.31338573392682273,-0.0564607098120057,0.5086492545863063,-0.1768634623461073,-0.19604624574845436,-0.2799491140387084,-0.1001225842035432,-0.13724454321821436,-0.09174367943466807,-0.23615583353353473,0.18779256305285985,0.4196957757873192,-0.24194220099156616,-0.08011387741649695,0.5564914577915291,-0.2507047746227444,-0.402804859739308,0.14776943216537503,0.1281284880102959,0.11626235440234646,-0.14359860595993656,0.0241132257884825,0.3066973708342045,0.014772845869535223,0.39251825828109643,-0.23157924848368247,0.3236586040555431,0.18579852560942509,-0.27905041364730765,0.0006636239327732329,0.08949089018641392,-0.4509236057858454,0.5473588805983628,-0.3483726826049173,0.3286215367499538,0.2965407397287628,-0.1873683233283792,0.25739732138498905,-0.5401825985864969,-0.03971887086563703,0.45600426168038377,-0.009606730489522198,0.10660124373362037,-0.17795534684688957,0.019963598013566078,0.5737889584748963,-0.30311784840641237,0.02989896183238852,0.41035402703407664,-0.01837083680580961,-0.13755723631525205,-0.27354458092730666,0.308524625653731,-0.28365565118547903,-0.24668284594588888,-0.21961657673652113,-0.09029274720547004,0.4161169973672173,-0.11501250294463475,0.09039152273936321
feature_15,-0.24162103785062025,0.12164476540245549,0.01891291554878045,-0.058796614294183515,-0.3986605820400803,-0.1818836965755235,-0.30624561334985806,0.3665075737247832,-0.2754741849746023,-0.42428685477129396,-0.40805366843065893,0.2902280698715802,0.7769763256196859,0.546384659517525,0.1904214125185078,1.0,0.2819100798980835,-0.10135133436016427,0.536400414419034,-0.3531139659511314,-0.5628079291601477,-0.5338329743446361,-0.5654963244563974,-0.369550000216168,-0.4885036050629126,0.08250664686036056,-0.01021220321624924,-0.02735173253403062,0.35153503658673346,-0.07470681681578346,0.20195360514258903,-0.3593126838615362,-0.5889709344407128,0.045366481500555056,0.5599912445775186,-0.3993712159014806,0.18891556819528726,-0.18225136149976526,-0.3969547011736782,-0.13093440493512118,-0.6088999848886187,0.5247059021357304,0.5209057188886185,-0.5256788593533676,-0.27807353672980784,0.4958468302600429,-0.45474219588776094,-0.014995653619829009,0.2580299244801294,0.6012588318819159,-0.4597121181116255,0.09150000472856482,-0.42569791097266646,0.6217662313988054,-0.386042516876898,-0.6205214453945818,0.33156491508813246,0.163995738241964,0.5063405705300749,-0.34589816841093207,0.17837798895683685,-0.4026060234072723,-0.3411701364532804,0.2379765138205358,0.336674130669671,-0.6706186513628583,0.3339822898707902,0.31316370746635247,-0.05119702300239885,-0.15681635818619438,0.3179545496602035,-0.4443403700120741,0.03331977264888173,-0.20342124197236688,-0.4811588189405386,-0.12191007413032844,0.09096536075560041,0.08037790154464747,-0.33637579133321566,-0.08618199808565902,0.5416121289358586,0.20964532838617564,-0.39331552917503115,0.44387380457829617,0.07360767197062709,-0.20079335337352383,-0.07647614972061352,-0.2036886111482273,0.23134677629176245,-0.12848151859609097,-0.12159484933870508,0.14324571697313976,0.5157419231575786,-0.11203571239320138,0.5300202808228844,-0.04384901945244444,-0.3292166506764152,0.0333576160990109,0.4413362899731664,-0.6482567625120105
feature_16,-0.14405998175424575,0.5462551172352658,-0.3907384421491306,-0.08400434242612775,0.043653657750169945,-0.07922806458161306,-0.2032966113408119,-0.05984474582558252,-0.020195997968127617,0.29418871735271096,-0.27205987197211323,0.3923526100417309,0.08887264969347357,0.3459312798183332,0.3522306936561957,0.2819100798980835,1.0,-0.2059504262147502,0.4013345337993669,-0.12099287464557666,-0.10860325550207345,-0.33926781572874937,-0.244984640062092,-0.3451858525211566,0.2913732574712767,-0.3659508449615678,0.1623651375413448,-0.30664575833476454,-0.08869874066434533,0.40800751603392416,-0.3753148170393866,-0.2636094305112931,-0.39445743462862615,0.45396558630420825,0.14370405667128924,-0.2591380202198477,0.29844667350109266,-0.6280690309553766,-0.4097181195958937,-0.24881969267566237,-0.1277323439080627,0.4733143759358394,0.2928630178870402,-0.12837233510723128,-0.41313946194322965,0.24919141141640613,-0.3040969763954526,-0.3876150483843186,-0.12010037432257462,0.2752016105931109,-0.18173206320247848,0.2923188661033539,-0.1787736087768007,-0.2895204187929588,-0.08529644960111836,-0.30323860253279983,-0.19049750214069577,0.5239337914309592,0.01643792625509939,0.09456489924952195,0.0772967118622762,0.12518959782578606,0.08407074097450454,0.15066350431248834,0.511152534778673,-0.18920630978859526,0.33237667116275443,0.592753321828659,0.36309048025102075,0.21520180761363594,-0.04598928601817706,-0.34040286967871297,0.47863369091262725,-0.5351393667772308,-0.33624130338457087,0.35939819027540326,0.05701766176200347,0.05489916576337827,0.03863807487806768,-0.004708213030691866,0.4949903693527951,0.33446348151986205,0.27340872554645707,-0.03516372901103356,0.1723413729235392,0.243227335059676,-0.0875547508900608,0.3240004631866359,0.4578471172619426,-0.17427005585960248,0.18890800839810046,-0.4520661811528635,0.5252750994762873,-0.5489421430529955,-0.1835126118715242,-0.11246729375030627,-0.08788177641821572,0.14825863814821355,0.3308500331659127,-0.09428181784884399
feature_17,0.788264351366072,-0.2761355604885084,0.0860699660656917,0.24299570428104503,0.1473347479877132,-0.2116227956689736,0.2922612638810702,0.07581894536021903,0.33621646500504676,-0.2188248782930786,-0.1318447424838622,-0.6621424176029638,0.09156566116022187,-0.48034790974456654,-0.10945442905117245,-0.10135133436016427,-0.2059504262147502,1.0,-0.4274596876439508,-0.42033979699649177,-0.05569699856237711,0.48296363980906787,0.2427271574733863,0.1947248511080538,-0.07769309998689879,0.030742740973163273,-0.5938732080773944,0.24430568602119285,0.0845010921262265,-0.28777225435901554,0.39658258707574473,0.8002121844194192,0.26930942687867215,-0.14661467572510972,-0.18867911506371055,0.1483388545039348,-0.6735493062846232,0.4083837616185964,0.18997678501884668,0.06096410160089789,0.40347462030220266,0.0567064394089719,-0.16466603411735567,0.6818587690368952,0.6514101110158822,-0.4152388010783459,0.5555967835517257,0.3610078799467234,0.3272648914284732,-0.16619111725801206,-0.20116178867747228,-0.04125341274914396,0.5703778980655242,0.13542321622448994,-0.09056690303940938,0.42694722216887004,0.34249473013076986,0.1970705780284094,-0.3498874265722725,-0.35408599724474915,0.40473591427963207,-0.08911869361005238,-0.020582806863664573,-0.7507624019532892,-0.6303661502803286,0.14155352537586066,-0.3799093668245918,-0.5918345327671658,-0.5553956194591526,0.07470365685296075,-0.16240000552791328,0.4296692590591816,-0.22083163554182222,0.5175286720999138,0.17728875887971915,-0.624511928501338,-0.23503076941639256,0.049457282132079686,0.2694825523240461,-0.08464503250006719,-0.45357484402185244,-0.09236148274399468,0.37080746445116647,0.21546307545583845,-0.05584738342631491,-0.35619328713471765,0.3699811317395755,-0.2905769754063306,-0.33818346657960074,0.07901036662419965,0.07793434875597219,0.4593460891115364,-0.5747695433064656,0.688765968877708,-0.22887867597905545,-0.22805315986506683,-0.29802770599938694,-0.34709259497400585,-0.7566476450634146,0.2328235313123665
feature_18,-0.3532495455424604,0.480779105987286,-0.011613227224930736,0.3686252409545937,-0.4612257343389415,-0.14223373291229205,-0.20633328726127478,0.15569911606799344,0.03251465357925085,0.1515647090252116,0.10798263425372938,0.396007567638529,0.32879743784372994,0.5472174450912322,0.07862818312077446,0.536400414419034,0.4013345337993669,-0.4274596876439508,1.0,0.08431256499272617,-0.35664522359829776,-0.6371681113320418,-0.47569905804989737,-0.27142366978504406,-0.241577834891851,-0.05531567428750653,0.25405997722862983,-0.28436911514018787,0.3017653814991271,-0.1171744616234118,-0.25220198186630954,-0.6791897491986971,-0.5257952357169304,0.06841452438460585,0.3389308888399142,-0.2727027502750204,0.4442242048297402,-0.371814363438678,-0.44321678461574165,0.004314269818637054,-0.6108950175570795,0.2503978806564339,0.4081311966840718,-0.5928908226830693,-0.4802565285689068,0.6682472030306191,-0.31230276695822434,-0.30252580227323916,-0.03934705796331726,0.7003048048160488,-0.1708508964438213,0.21575242298912437,-0.6570910664629639,0.3919211829028713,-0.4661723677727461,-0.6082407359152323,-0.07017154343723818,0.05410580368524306,0.48930217244314567,-0.07409636130366448,-0.19541200281354376,-0.3169569574523637,-0.32908567682236395,0.5640479498718847,0.528103395748997,-0.4225142790341589,0.5898554769160457,0.513870402077053,0.5210373080877567,-0.14144265332152642,0.28236992323177584,-0.6419529732891366,0.1771089570418208,-0.33687367525946116,-0.6482641669656855,0.23802114022305398,0.19513797647054024,0.0016701227751750177,-0.17441550335633546,-0.23653944726646597,0.4637253848418859,0.36526856720886286,-0.23085517852581788,-0.011720055431379939,-0.199390599321544,0.19314796439046944,0.1318730222771274,0.2949923168242746,0.10151272468787682,-0.23230393908666677,0.10487269936618142,-0.26932192452854914,0.42813942511247643,-0.6276829258939148,0.12755406593198787,0.43835789677983766,0.10887995045652808,0.19247179875336454,0.6264994885525828,-0.5247214561526069
feature_19,-0.0998188766278036,0.2711050996343481,-0.18180451456824478,-0.08864046784345503,-0.14930647559404978,0.4086794075528507,0.02168640544247279,-0.6123542301461444,0.13963298874927682,0.24727870823311707,0.4041935474931692,0.17009263943405464,-0.36271317386205654,-0.11304807156986912,0.2470951034469484,-0.3531139659511314,-0.12099287464557666,-0.42033979699649177,0.08431256499272617,1.0,0.4019728025378951,-0.21939895770387657,0.13044357804615656,0.14090914492163525,0.32542069800421186,-0.06773487317612076,0.6784902341926143,-0.15104041440221025,-0.14938393595205626,0.24033626962870056,-0.10320544150629037,-0.28091885300917296,0.4155346586205926,-0.09763109183407019,-0.24014973279301505,0.5861587155128853,0.3586804087883451,-0.17930919743128096,-0.12892833646681776,-0.17414869519061502,0.17877468228880186,-0.46343054686860397,-0.0098532796570086,-0.32329153605952604,-0.14765016786936128,-0.18774099149741252,0.037813662464253515,-0.4031367668081114,-0.2968868750711577,-0.4058684941226536,0.5178029139038346,-0.016482935397322745,-0.4027953693203048,-0.15038080133272114,0.59173817677306,0.058615739644905636,-0.5043111959154037,-0.577289662239304,0.12876141637835375,0.3879004742052448,-0.5535643250277904,-0.08704476922729033,-0.03219062922953507,0.48461517893779404,0.36694606188422907,-0.005496817393010287,0.3615596473568067,0.35104397477012733,0.2884319833299334,-0.20540969984735813,0.237995499875359,-0.14701125439143864,0.3209635115656465,-0.4582271093298661,0.4386479441821438,0.4347841618480908,0.3272212770316395,0.13044286479513098,-0.3345995652757768,0.006805326924745704,-0.030087431396376048,-0.07462889961497692,-0.24682138054378366,-0.5658646496318562,0.048813602533184085,0.32004482712211296,-0.20242258241914854,0.5571006511710366,0.18756588152509193,-0.0340285183495018,-0.08590547387255315,-0.22027535494009132,-0.12905656443350397,-0.39666799830331395,-0.27781628357578586,0.21340552525580092,0.2778622210527197,0.5603762653549982,0.05236257714162604,0.20000064558762842
feature_20,0.01730241034013273,0.23393988719589348,0.11965930577397865,0.12299842491275839,0.1060797961589453,0.3154282939172578,0.575981441587907,-0.4057392824007442,0.5141574553695192,0.2972987154045198,0.4273164068388171,-0.08936929871035845,-0.5192902886719089,-0.2076813964084855,-0.27556668201422296,-0.5628079291601477,-0.10860325550207345,-0.05569699856237711,-0.35664522359829776,0.4019728025378951,1.0,0.1263840030185784,0.07059412890714632,0.35224294215048874,0.4319548608571163,-0.13456328630288594,0.2866050813855972,0.21177923492313042,-0.09499272468571508,0.24760450728381367,0.18332702819683255,0.054553683720981065,0.5603475353561962,0.26873136335768916,-0.49508837878837103,0.7015162364698907,-0.3592272925063921,0.1362134152571748,0.39450920387169386,-0.09789912315607725,0.23588583835980703,-0.2624312625559318,-0.6739119981672099,0.3280205664146513,0.4043144916732209,-0.21737608835468505,0.30142167029500166,-0.2917366084166679,0.01828843305960142,-0.5468594199770661,-0.009903996646954084,-0.3564334599227977,0.23908647365481672,-0.4626452010941212,0.39074447658281314,0.29296404818313654,-0.18582103659153026,-0.3726889577910106,-0.3515728199488413,0.43209347058998243,-0.12018198918642921,0.03576483255107957,0.10343401314453513,0.05787781075107384,-0.03220139592314009,0.35600924626283864,-0.1765170520347652,0.006610491003567969,0.313141794175723,0.04924968077603547,0.01299161332157948,0.5318253398751778,0.016926060615072347,-0.2556881621655717,0.2835924129975702,0.09953877563948527,0.38208433972517347,0.03953225033846426,0.13451891464645072,0.4564188913548311,-0.43882133146491337,-0.3965374990058854,0.18131970360608513,-0.3459302989288537,0.13387770101943464,-0.17785016223990313,0.1361450064595292,0.4377400652668993,0.19770458024729332,0.0421847297042015,-0.24924796839136173,0.051310848673686696,-0.3185352053284418,0.0900035601453224,-0.317238261008296,-0.04602041685858619,0.1942246647788388,0.2795527585224418,-0.22472342237118595,0.5279321592417118
feature_21,0.33304706772439563,-0.6047608860488758,0.1761369603862973,-0.13570514836409106,0.7666499938648705,-0.31649806993737106,0.11365593719096488,-0.012598239064230465,0.1587556941027423,-0.1666663119741463,0.04850214524317887,-0.37209179426713684,-0.3662593279790689,-0.7526160224927794,-0.04103661016673148,-0.5338329743446361,-0.33926781572874937,0.48296363980906787,-0.6371681113320418,-0.21939895770387657,0.1263840030185784,1.0,0.6650855153226203,-0.04091101055464688,0.4159270632322373,-0.111214208332771,-0.34618214250503326,0.07406332281422259,0.028201253439107322,-0.0434095620547327,0.0928975737765671,0.7567615930823982,0.2091408596712775,-0.03148275716546634,-0.45297704467332095,-0.010341470099735444,-0.41359095918295447,0.1843375732084775,0.38758314074483596,-0.07382764633490754,0.7263883090241107,-0.1736288188255581,-0.45449672854693096,0.7245956254712107,0.4585440183730897,-0.6130244425062458,0.6156858813150325,0.3293916776957125,0.09277105640520741,-0.524483557627169,0.2729649426506252,0.02500814307389936,0.8173895943285588,-0.28484862684269674,0.21205911901386407,0.5300622194842368,-0.008061732334925744,0.3039628827951987,-0.7055049207474225,-0.18422527060978713,0.4171225352481564,0.5923419507897467,0.5396676740407641,-0.7846729625190384,-0.7232940747809484,0.6450230463399944,-0.6642800093788274,-0.6945753145834673,-0.4882426619561239,0.282673323286136,-0.5446474086758082,0.5519074372137484,-0.30960502704746273,0.5733982119734009,0.31649994810756044,-0.0988258650866267,-0.11274712013625363,-0.24029266840755792,0.336567595885274,0.15364902315264548,-0.3760676359131303,-0.3618500386343029,0.5326427760583896,0.03647794661906235,-0.13506102739252404,0.006153182096060182,-0.04502087234284609,-0.30876538929924036,-0.1994304787263885,0.07963644714703887,-0.07541440526069401,0.12147706604020833,-0.41775844559037534,0.6385821104908422,-0.2804149299627196,-0.26794498869160477,0.03026012559254441,-0.5425876922566846,-0.606160624446168,0.618524839213163
