,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_10,-0.16416061083351505,0.5892598803322092,0.5367963429462627,-0.26718599752610733,-0.44342718370225104,0.5899894344185327,-0.13009792454816488,-0.5887259516346208,-0.256840099096815,-0.7105502663637159,1.0,-0.6082166250646409,0.07337795506187585,-0.15907258454563697,0.7965956213226626,-0.7485533108341812,-0.04615609371117906,0.5046024547343112,0.4130234040274718,-0.5117231996280971,-0.2624456238872214,-0.40716433540047614,-0.4140820531170386,-0.49627544613117874,0.6182385506746277,-0.0715531444192494,-0.22174585587988108,-0.284158205759343,-0.7340333631516784,0.6560300838321471,0.1409136081062816,0.16506539931582576,-0.6796834240676205,-0.032933315572994455,-0.2931095859480202,-0.5648054643800428,0.5996763438625995,0.80653469875591,0.41801359055718956,-0.6761999668909637,0.04663009343970947,-0.06988000837780439,0.08291136125379,-0.13700165996704394,-0.6552603961043708,0.45634186117751463,0.3531968831688094,0.5669087998850044,0.02802624775860808,0.2849518437980249,0.32631870397793467,-0.18296808647064228,0.19719088029685441,-0.314444142790029,0.3332172581460868,0.3031296211390667,0.7569143600360908,0.7696937210277348,-0.7848265989151251,-0.5717555770654573,0.1334606781642187,0.26513677378589595,-0.28027572909713766,0.2695095239916471,0.1489728414077558,0.6069512026900423,-0.13295409096413507,-0.5538209061152699,0.2015479600747209,0.5356879293149693,0.5466163795447906,-0.47290029115778,-0.23097829633137593,0.02166566057535739,-0.1895577782793146,-0.1864326386718742,-0.036022467668940766,0.5178024704317609,-0.5159237523220807,-0.153291526575153,0.14360825614369127,-0.5467089620043022,0.38570168820071277,0.5965151319932287,-0.1985051273229705,0.03965631160235325,-0.4787335324496525,-0.706050837579083,0.12057293225816554,0.4804269248992224,0.25866164260255453,-0.32291379091643563,-0.3547313307962031,-0.23841048861905015,-0.2802947292408282,-0.6931430083782804,-0.793519621100438,-0.4179626040357432,0.06456918217731031,-0.6485889926824563
feature_11,-0.28967328342609616,-0.6585532260282223,-0.36959134408053773,0.5009857079676454,-0.04692059800870752,-0.32530216508910614,0.452897803867665,0.681268933754374,0.5056744082259649,0.7625124883970559,-0.6082166250646409,1.0,-0.1905372954355493,0.2932040177995125,-0.6847602927969259,0.6234079247743883,-0.10586531726060934,-0.4627983779781065,-0.4542799628708911,0.4320426085160948,0.5949908710419557,0.6496872083619089,0.6418524591491247,0.05166659642802235,-0.6414679183610906,0.13457537057001362,-0.005432267702100263,0.4997395946610715,0.227126482941714,-0.45427875537716844,0.28894431759393824,-0.3407296677582576,0.7356904165948569,0.3478726828924686,0.26966282389465485,0.5816055868807843,-0.3029207478913036,-0.6693107947965073,-0.3998031558124343,0.3831550539584058,-0.2701599052557892,0.2235583722625753,-0.2545774775503734,0.12025127715489274,0.762312678671137,-0.32985958584058583,-0.31667727229740633,-0.5376313698691495,-0.4855836875202319,-0.41591091187770796,-0.21637395646002477,-0.027386287271913584,-0.5284081097913711,0.44056013061915705,-0.21874416612947736,8.484653520743202e-05,-0.30830562553488267,-0.5323532024402534,0.5050982204822622,0.23697370334673934,-0.07198846708892732,-0.4643941965294653,0.5171052010775514,-0.27827798633214035,-0.5784289981992806,-0.030551233119604154,0.3527806415630478,0.08236609460418777,0.024369869752061773,-0.610807524286409,-0.48029881806858404,0.5808645321583649,-0.3359760281030024,-0.1777253904940486,-0.16591885325350028,-0.0065944345438819635,-0.15622578999213996,0.08487953560063934,0.7473829838794608,0.06771837369450659,0.23567696576095762,0.48756240272545875,-0.117822661443357,-0.2990305757807813,0.5335315535275335,0.12069611955275716,0.10295362073048492,0.6594684754960977,-0.5410059332553808,-0.6908144177664675,-0.5618714978110787,0.18972782776853522,0.13004041773072897,0.4276867992286811,0.48431772002975965,0.5458026982843597,0.44885151374918286,0.6071785189509972,0.30100601770577634,0.5458549203520787
feature_12,0.39035296315171975,0.1623723850383712,-0.2645463696598473,-0.19860094583256785,0.2637973000857051,0.3571556723382391,0.03695515965169,0.13218786506619587,-0.5806936527274058,-0.17799511484115266,0.07337795506187585,-0.1905372954355493,1.0,-0.5684716044957842,0.33516806453768394,-0.3875368114670976,0.03289689939702418,0.3937622642442416,0.39764924858596223,0.2913492171678083,-0.21381782929108917,-0.47336079322935065,-0.2990248078810512,0.28264192652181186,0.3692009107872399,-0.358477873170976,-0.43803757801729615,-0.043242033524436695,-0.15350950814294323,0.3161895380178382,-0.2977099885043742,-0.06468926124398455,-0.4313927863895273,0.04233254154401855,-0.1551741491451433,-0.375546120257218,0.22605254476767603,0.23944977130135822,0.37611358925260885,0.21994110352955706,0.28185993002920023,-0.23968169804488654,0.03109841213352824,0.5315059693315336,-0.32192257028911986,0.4082402714858171,-0.0063919093481011125,0.32281866429225553,0.5174791212002401,0.2589143929090913,0.04877312157557353,0.053001984353333365,0.5769080763772926,-0.5540374511534978,0.27400787035914603,-0.19418561578345037,-0.08340532457622517,0.10054956909025588,-0.008101294447956769,-0.007358089381470207,0.018298831197855463,-0.06401665403291769,-0.3344953503397076,0.08239296302149714,0.2931444691907866,0.014136205054230586,-0.03107272581986628,0.1442352493263962,-0.20931887715807887,0.140449224164048,0.15138194373984304,-0.10941974036689728,-0.012293201986548185,-0.05314210993103485,-0.45173526848244794,0.343236957533613,-0.11631088174926144,-0.3007888345685296,-0.4583823820361327,-0.2068976841298325,-0.03790692453749865,-0.009237728673277948,0.16986455007606385,-0.1277894032424787,-0.31329025237171554,0.5510280460993221,0.4208365078812606,-0.3784337439296693,0.0802640373084307,0.4692835931216183,0.12101076522649125,-0.04413601684136796,-0.21625599236000848,-0.5998838509996709,0.12903172436374408,-0.054598545646589704,-0.08905855376271378,-0.1319892249501963,-0.1563244372201487,-0.034569821329762926
feature_13,-0.39436589428040403,-0.3608593278901201,-0.09060106737725043,0.07518960122402499,-0.349857897221612,-0.4946049005969557,0.2321452657205321,0.04761866207321182,0.7224837293669505,0.25048214269145064,-0.15907258454563697,0.2932040177995125,-0.5684716044957842,1.0,-0.3988793321703929,0.3624900841752865,-0.06273044388832887,-0.3970808848106762,-0.5244374543401961,0.022260872126935453,0.37531501254423594,0.7304143084360406,0.4988793211924887,-0.4582483454662577,-0.48475130852444254,0.22995999401481723,0.18584685118703262,-0.054533606969249755,0.2753823246267554,-0.25337187598117794,0.32570977145663504,0.14509425140924748,0.6094309569725451,-0.014740894747693986,0.19495045769241692,0.36217018931483147,-0.11891666006659593,-0.43634565415807164,-0.5873653138547118,-0.20955953786960552,-0.4931159869688018,0.140740648902497,-0.1484647873448372,-0.565998458804986,0.45948889329169745,-0.5563926254943851,0.21102240518223914,-0.09303660299840011,-0.4685601947301071,-0.09817729167718398,0.058426517169002094,-0.24270184886615323,-0.477151636574347,0.7668435248532731,-0.37214679100583103,-0.07190121490931459,-0.15992481320123692,0.018416651750464048,0.09383077344293779,-0.03154992674946837,0.04966149138098522,-0.21835904384596636,0.5507084995773825,0.07648005799318817,-0.454747391232157,-0.04803250339890928,0.03010165848819289,-0.16488456283514552,0.29807699149564254,-0.37848657177490985,-0.5198335645953197,0.17996300377885846,0.016333874835703314,-0.2818596978684624,0.3411854405264528,0.11970271624160295,-0.13566180349547335,0.11339059038727567,0.669588371437541,0.31683557308058746,-0.014366401741593047,0.19146700241011294,-0.29481989233658074,0.014667182467144312,0.18282397789818383,-0.4705920789267788,-0.6004107396214189,0.3883803014540928,-0.038966024433218956,-0.523517336642681,-0.28852493514004807,-0.05384366837831014,0.06577063433355135,0.4457809605914764,-0.15300927712231824,0.1944112744451808,0.33766599167577604,0.2962832392055543,-0.01632370077873943,0.01908910290657822
feature_14,0.04051170911617186,0.5276730647118671,0.3675882596280416,-0.49725127101511574,-0.145641928618937,0.6599351471076734,-0.3166421233235786,-0.5598731756082944,-0.40116928221811127,-0.8315001164064756,0.7965956213226626,-0.6847602927969259,0.33516806453768394,-0.3988793321703929,1.0,-0.7220203621388488,0.2330580705141379,0.7150516264334762,0.6980064930557848,-0.486547225540015,-0.5812673728877716,-0.633778077000597,-0.4533336901164123,-0.14446501344843662,0.8139708111745101,-0.1363665224273716,-0.24677179448315964,-0.5052381306922539,-0.6229418434931357,0.683200492845894,-0.0175888926226008,0.16728034491932944,-0.8306717222541569,-0.21587000470880227,-0.5220902791089151,-0.6217378604584125,0.4467788357815321,0.8456524055154303,0.5461843051344183,-0.504853881090822,0.3886290790605022,0.0034156654896359017,0.26861505157818455,0.018448943284714494,-0.7375680213346704,0.5111770921798989,0.5325395310232649,0.6901721228659727,0.34945843858542963,0.41610474558344296,0.37350571463313137,-0.052326304582529695,0.43212765487748545,-0.5318932390048701,0.40501105890241695,0.23670730773418988,0.5863399044669815,0.7380106437388089,-0.6764164578126222,-0.5374407958943622,0.08272104309750605,0.4711077977979505,-0.4219828498986152,0.40543926366287164,0.3837910662036698,0.46653079238768763,-0.18733987477420416,-0.4092724293119452,0.25435717124349505,0.7307985470757028,0.6499886293786398,-0.5125132723354522,-0.12482285889647378,0.22610106848386233,-0.11873759881781352,0.007825523812717547,0.0803548281895562,0.2503958708296113,-0.7168398835942987,-0.051093890457939536,0.06684308219633883,-0.6232260840588711,0.27979630513759657,0.5379852436757137,-0.4304136123286579,0.21204399308331415,-0.20483436470974162,-0.7644350138282361,0.4232682677552871,0.7146867110704015,0.361517180953107,-0.32995845720019684,-0.31504244799697195,-0.5470091635290454,-0.4544966893872087,-0.7816439247183704,-0.6515160373011776,-0.5238620867395646,-0.14856808864937185,-0.6961398130769477
feature_15,-0.07537113960055959,-0.6150605609493035,-0.29598040666760617,0.2228045217489571,0.26843331577454765,-0.6927764922801564,-0.0007776025941499323,0.501356592133481,0.5607709962370704,0.6714209912206573,-0.7485533108341812,0.6234079247743883,-0.3875368114670976,0.3624900841752865,-0.7220203621388488,1.0,0.21692180932185692,-0.540230163793926,-0.4464000609483145,0.2396665266686916,0.32935371963261056,0.5903302367277136,0.632715124100376,0.28858117083027024,-0.6137188490859364,0.1756979689706275,0.42492580685379766,0.24468540131475117,0.62556710155842,-0.6164666717474954,0.041418705550093145,0.025663045517513427,0.7652755121334898,0.22561305973986534,0.0926960674229445,0.5726152472928954,-0.5667365427798143,-0.7776675545859982,-0.32879052550900484,0.49129051676949176,-0.2052819654732856,0.23225885961135947,-0.07586011073984818,-0.11621091083060571,0.7647710122246053,-0.5551485059253065,-0.23104368637969339,-0.448492581502005,-0.15765077775474692,-0.3930082327476757,-0.3007800885452622,0.21320907607117628,-0.4304962210593703,0.567177029015415,-0.41539678128663854,0.03399684671055855,-0.4999813849658691,-0.6822576518761273,0.5773567705269009,0.45492293840599396,-0.15946572464510547,-0.10890879448618751,0.4102961949136322,-0.2626672964026774,-0.3020058090877839,-0.39695405219083385,0.32289043811618395,0.4073680723363394,-0.14673993627787657,-0.5125186176236399,-0.6133583531084262,0.3482557617638898,0.050751194569998256,0.06515597011157848,0.26870263017935075,0.06755962576644986,0.040120281662076915,-0.16665130547334403,0.6895789049995067,0.35992204721953713,0.15942199741192928,0.4009660493129507,-0.4634731474202846,-0.29034450172558474,0.18647314392271225,-0.24236185882791617,0.2121975054655421,0.8163535638880218,-0.16765930563066092,-0.6765133913902438,-0.3560085234427524,0.32308844441984763,0.4058023717513517,0.5271249999011108,0.1453050663284525,0.4923368188142483,0.7054619327673107,0.48009670643367375,0.08242858966364966,0.4387810138299561
feature_16,0.27028886997604085,-0.13887802141394562,0.15955790507326803,-0.29669623092410374,0.2467033283920272,-0.07029190261144795,-0.39321616314762053,0.03394423846717001,0.004608558263399746,-0.20274535627498694,-0.04615609371117906,-0.10586531726060934,0.03289689939702418,-0.06273044388832887,0.2330580705141379,0.21692180932185692,1.0,0.397986469479948,0.3318145399571566,-0.09812236654717758,-0.22832307322795317,-0.21282442334743426,0.0694003793732062,0.1987580570599668,0.36409516205818615,-0.324207802103968,0.017458509706763034,-0.24674947872549718,0.19346324785669627,0.21849808076292673,-0.3426219950726334,0.25933616886075067,-0.11336872453292622,0.11155117299542003,-0.559059354403437,-0.28778646625553045,-0.08601169688751222,0.06466490955756893,0.13853168642507332,0.035209807113579995,0.20033254060713723,-0.07201164970982259,0.17635377265946134,0.01960119292328666,-0.11045313237788128,0.0430624558075608,0.34827797803752814,0.2533089490154726,0.4137835515531039,0.3709900467617516,0.03980633121014153,0.06570990576747848,0.14506435816017973,0.05325678911467027,0.2813587379533842,0.028487180547677675,-0.0244134087776764,0.17174110953950314,-0.24922927493729474,0.05091575885813457,0.059996406485704694,0.32458804977187405,-0.08079761282310931,0.19975152722141862,0.13132555510125776,0.0026315587238865835,0.27961781180330525,0.1606289086479745,-0.03166834194554443,0.18461964851927923,-0.07203417751374662,-0.3760105797228561,0.25705316703542447,0.50839091282205,0.18137105054743083,0.408019964774424,-0.06646729814745564,-0.023602671570784696,-0.10076569037655493,0.12511807675514905,0.21530949346630815,-0.1416222355608275,-0.1230789237156116,0.43132158248738084,-0.3430190927790999,-0.15583298913331273,0.14214242116399758,-0.034927639655393534,0.30624461937228475,-0.009570709966615734,-0.03905106995015506,-0.041560272531279356,-0.11476655526332283,-0.08879362529700287,-0.3676120380414449,-0.3023757241178855,0.21479766544068277,0.07150301986514074,-0.31641627712220555,-0.12849421044366138
feature_17,0.14321882960716492,0.24575061525569603,0.2228650976935252,-0.3312786874588311,0.017630316253594788,0.5969420727565838,-0.22243008037807685,-0.28376899858850974,-0.3912194566143471,-0.6082465634397406,0.5046024547343112,-0.4627983779781065,0.3937622642442416,-0.3970808848106762,0.7150516264334762,-0.540230163793926,0.397986469479948,1.0,0.6268537672634955,-0.24076584528657816,-0.42088536047714836,-0.613863473814703,-0.376117309003861,-0.010778107196361093,0.6562664409241508,-0.29727024700363874,-0.472153237800564,-0.37271734823891906,-0.3905501741169597,0.6077875535236292,-0.0965678546674026,-0.045586039571549636,-0.6376632817436767,-0.15980464882194934,-0.48402667442320485,-0.5086416611803691,0.28978802381081514,0.5977648085220063,0.3377433892285813,-0.3218544665647744,0.484246162604745,-0.01794273375317773,0.21335870383886646,0.26802098248519757,-0.6432282622976503,0.5029521006815043,0.45023348930172,0.47526256296323666,0.3443846621356441,0.5944808675455957,0.27803667125681,-0.11758992742019513,0.44306737740366386,-0.5608735866209015,0.6277025007994316,-0.0071741443438292215,0.2908443673053024,0.5304561177759812,-0.5773624749466069,-0.3654671734935936,0.14191222995123642,0.2975668138443518,-0.3139600985832252,0.41034335531901905,0.2747789179618125,0.3614295550893671,0.03859404209060277,-0.26175638473840457,0.2332313341198006,0.5568403673141415,0.5620115103224546,-0.3636563946232348,0.03519799225289951,0.2792492154219024,-0.1768660059542776,0.25070389087686645,-0.00017603151461628516,0.09268450435141448,-0.573058998629573,-0.1538392878767445,0.069561494165417,-0.36968382206755146,0.2520041877498651,0.4601791655295938,-0.2995942181870569,0.21033362960280275,0.023085970355524545,-0.6097485460564073,0.30462640633096494,0.5365621445773016,0.2709100416428452,-0.2642220576243926,-0.28513277165730505,-0.634194386427358,-0.280018994344442,-0.5534520171647639,-0.3952206470693227,-0.27743514785698475,-0.25326434498857525,-0.3614941691663834
feature_18,0.03262960809612596,0.31098370077520787,0.18950161086560752,-0.4939968097850607,0.10558580052719099,0.5903463552446584,-0.5021646342906556,-0.41355268950776936,-0.4240836430663744,-0.6791794593594013,0.4130234040274718,-0.4542799628708911,0.39764924858596223,-0.5244374543401961,0.6980064930557848,-0.4464000609483145,0.3318145399571566,0.6268537672634955,1.0,-0.4656044451719991,-0.7564361028265065,-0.5874704499917187,-0.4135439516944024,0.23655294916994876,0.6347765894092106,0.02825346699629288,-0.08964319961891178,-0.6054995160755652,-0.38581861260719014,0.3794039696488137,-0.10560487983110552,0.09382343367231542,-0.7643827673737961,-0.3275888027875803,-0.6224655713116338,-0.4052422455641136,-0.02900174152793556,0.6382285152655855,0.4155966735484195,-0.1069511530785423,0.6010017673775362,0.14888969676561403,0.46109407452866236,0.06413566589381531,-0.4975760126269175,0.32594254040266235,0.393576594266782,0.5897780935476423,0.4842543027704809,0.2741882259136956,0.35176750339204405,0.23554284349809074,0.2891051549653761,-0.5872166668512517,0.36242962456139266,0.14024660811152093,0.32709619993136024,0.38831852544349243,-0.39980057143786496,-0.3487479836100256,-0.07979004435687001,0.6037797391809431,-0.35700542269007995,0.48710625985024886,0.6350506946036661,0.18434696273568935,-0.24109352939621992,-0.22599583365558723,0.20583086592642166,0.7954713140456803,0.627800580671108,-0.28634690593656087,-0.04202942175838736,0.460381580874579,0.09308671101857234,-0.00025720383220100056,0.3495585297545928,0.031164513036300433,-0.6661803114001634,0.16023112163823908,0.0008172560917430213,-0.5359338540956466,0.037060777244658095,0.3731695243807463,-0.41727299831439857,0.3732328652978311,0.0697167230851942,-0.5375278038724413,0.5709212079347489,0.743833771307186,0.4164991302437198,-0.36172985731609014,-0.2374702449085009,-0.5945964356182472,-0.47147760040696485,-0.7113368837246696,-0.3952980352802321,-0.5607964085326247,-0.16758707592561733,-0.5055561202248064
feature_19,0.36871357546714645,-0.28138521124512356,-0.3012332932096322,0.28602792625477946,0.2246860587817891,-0.2898312925544877,0.570512274875909,0.6369698287033464,-0.01285242416737479,0.5925177046994935,-0.5117231996280971,0.4320426085160948,0.2913492171678083,0.022260872126935453,-0.486547225540015,0.2396665266686916,-0.09812236654717758,-0.24076584528657816,-0.4656044451719991,1.0,0.5406817638621312,0.14828526138710638,0.1672753193449523,0.08938975715580434,-0.3328107044101793,-0.35569492622974397,-0.30194695433831154,0.6183035017749335,0.3607093471506425,-0.11936804549088363,-0.15323956106860107,-0.26863141438154364,0.44359122967925985,0.40482201286162867,0.5305606754073078,0.0943533957743479,0.11579101513244824,-0.45013987448740184,-0.1617455194012611,0.3442616765660036,-0.275714991475557,-0.33786453558256413,-0.6053836197448695,0.4827576938760324,0.29033439669786903,0.11329702734252804,-0.4532153838897999,-0.3640841281362179,0.024997209037561377,-0.021952512901796273,-0.4012745912789326,-0.09167655214007076,0.19202933939595504,0.15059909273144031,-0.12730890750938886,-0.4210250935863075,-0.48682404028019655,-0.36544500276994907,0.5194621792656022,0.4149979905107992,-0.021594341202201772,-0.691548134807845,0.17003816688004197,-0.4377826470612763,-0.27921127511040905,-0.26214514036079084,0.3398585301594269,0.5199940540342944,-0.3830415096874857,-0.6902509787208755,-0.5833590059443005,0.18195242171202874,0.04907346690321728,-0.26449913087761573,-0.4560862084974719,0.464018942559836,-0.4453989141325291,-0.36522802754621003,0.3051450628326713,-0.3663775460395758,0.04558053005568912,0.5565814322892794,0.12225773042043821,-0.4858801922985289,0.1827753809885225,0.12924970603496352,0.42687737622761796,0.2813219696518885,-0.48734030428535996,-0.4117828668873468,-0.3791515420133361,0.3525366819085808,0.023799086843199556,0.06054933631373103,0.5538696013984352,0.7204364145232272,0.3331065928172681,0.4361464666490364,0.13292857394976465,0.5642387347204322
feature_20,-0.06879154933290975,-0.43634697105176795,-0.0644172654147583,0.7034982129375278,-0.2898157741894104,-0.37839162263240994,0.6079239777194884,0.5426010536325073,0.33145429911445146,0.7444818077324104,-0.2624456238872214,0.5949908710419557,-0.21381782929108917,0.37531501254423594,-0.5812673728877716,0.32935371963261056,-0.22832307322795317,-0.42088536047714836,-0.7564361028265065,0.5406817638621312,1.0,0.5338663014536792,0.410568801068801,-0.38881599230687014,-0.49172772356730626,-0.2870132585374308,-0.2373618186720326,0.7647983773445138,0.17416953674538688,-0.1549073397119875,0.08814453376225588,-0.1787876154933032,0.6594910607128296,0.5892551564179237,0.4857886932407665,0.15916771245252134,0.20278402781900481,-0.5494297522667116,-0.37510078538338015,0.12645386065204667,-0.6826593801893065,-0.28976384802483834,-0.5359658582050496,0.18828796987025148,0.4453438316181749,-0.051740749301656744,-0.4625917053919832,-0.5520470189274608,-0.5167442815819173,-0.11892662817109537,-0.2918024177784341,-0.2743781055982897,-0.3392495363106582,0.49389557734915246,-0.05784562848822833,-0.05102100063422887,-0.17946835698480149,-0.26457543132133343,0.17659765267843477,0.29125757446794176,0.17089278939254557,-0.7875331526844073,0.3195849317713457,-0.5131996259900303,-0.7437921518775238,0.19280909358294976,0.4881941190006411,0.053138591818676605,-0.26976765297167515,-0.8579932204189096,-0.5795030621699256,0.26375676955029037,-0.1242286889226711,-0.3752134341509513,-0.4318446341198903,0.12326452335100788,-0.5927212236540848,0.24206681300120172,0.6709167649750867,-0.29819771439602566,0.2938439990654759,0.5971601986885023,0.19769384699289294,-0.13560526604979753,0.4874164555005597,-0.23926226539324935,-0.05875965899662826,0.43232743759572867,-0.8477648806760345,-0.8145524424995378,-0.6070462239749957,0.2938367403527307,-0.1019835516034172,0.5782144382562008,0.7214094605159421,0.5789344793929154,0.2625380513284531,0.742465833732728,0.19833772736464583,0.6073651686339063
feature_21,-0.5803638401455024,-0.5440098472681049,-0.2939354823401557,0.2583534154880067,-0.29053231109717276,-0.5393892836199674,0.3146520892319089,0.3376636643711532,0.7867915456296052,0.6046599719160182,-0.40716433540047614,0.6496872083619089,-0.47336079322935065,0.7304143084360406,-0.633778077000597,0.5903302367277136,-0.21282442334743426,-0.613863473814703,-0.5874704499917187,0.14828526138710638,0.5338663014536792,1.0,0.7448025837138352,-0.2486576200994427,-0.7444278105902075,0.3606720719980572,0.2045769397164104,0.18557042975504656,0.2468086785840454,-0.480994753717345,0.47692407233065953,-0.0400050927855837,0.8002298848018219,0.12940626588407697,0.26619563566391946,0.638532904928165,-0.28849730056938866,-0.6677303811971703,-0.5533250124523826,0.11779173743825981,-0.5184331711556566,0.3336989458419217,-0.16809934144665342,-0.41711998827022284,0.8160130534945734,-0.7082448018331506,-0.02422021842598023,-0.29534573034659256,-0.6046256155377367,-0.4324835604081767,-0.09005040625413627,-0.06937910874877186,-0.6541938825917959,0.7500540149793974,-0.48284893996332623,0.06271796845503153,-0.26580292093209523,-0.3371447143721516,0.3847715487779885,0.108707242666945,-0.12383975891760414,-0.32420493827771324,0.6857069270643853,-0.08110798631466228,-0.5929402227519137,-0.029580515830724994,0.23129333700932472,-0.16019315795741787,0.20628347877301315,-0.5391558683985549,-0.5976306784011806,0.5587451680906456,-0.25926471592454886,-0.3666600661968485,0.19682199575410703,-0.05945991059429646,-0.025849879269049966,0.18489443147628715,0.9074661557623243,0.39498618030055954,0.1708872596759926,0.36450127828751644,-0.39817075724866524,-0.19530866582618647,0.403569809181431,-0.17300199147341655,-0.4005503404112704,0.6630146657329605,-0.3313632434154714,-0.6962328154023818,-0.48674233377004045,0.0189377393675106,0.155119199815568,0.5958825763637219,0.14961244434767498,0.36133287902431377,0.43764509904181975,0.47434498960308336,0.21216544389545436,0.20514505865010535
feature_22,-0.4536735933420194,-0.6429735575849892,-0.3390823797594389,0.20502389073565516,-0.10638218053748931,-0.40692866691565954,0.2889318921295734,0.3994865202212275,0.7596889267406699,0.559935465095635,-0.4140820531170386,0.6418524591491247,-0.2990248078810512,0.4988793211924887,-0.4533336901164123,0.632715124100376,0.0694003793732062,-0.376117309003861,-0.4135439516944024,0.1672753193449523,0.410568801068801,0.7448025837138352,1.0,-0.10378060798531433,-0.46660137003883845,0.2625065595444317,0.14849473399213542,0.1861584160921886,0.17499028802474326,-0.29411863049852016,0.4751351071906467,-0.06373274533265183,0.6920723996212084,0.16876430281248822,0.04279546929332883,0.5287076269473195,-0.18071752114181697,-0.6293608311225807,-0.2768724372336039,0.1590295628484536,-0.29599356180498054,0.4751914030723329,-0.049571244292482185,-0.15895098496624596,0.7514050044073878,-0.49612142249062907,0.10670653276869554,-0.23659718454095394,-0.40202235887581766,-0.3912103537032291,0.011987896254582516,-0.12442997549650876,-0.45048028750818797,0.5773068981279733,-0.36715500877153334,0.2713916380405926,-0.2332658550659073,-0.28072990153383376,0.34733489552938157,0.0551985649890364,-0.02606275925010444,-0.23311365110129337,0.5610371060577777,-0.10845681022546542,-0.5550972576602201,0.08116504570502019,0.26735837757377245,-0.10657146632330468,0.2408509988545856,-0.4829017284232497,-0.4945844905131756,0.4311685914556056,-0.39041846621986975,-0.20327538415909088,0.007033580031998249,0.11006125810604468,-0.13220718571571446,0.18024820597660138,0.7484358680339704,0.48927974944633607,0.3647760147232096,0.23887202124716794,-0.3469276551517982,-0.19518074661351315,0.1687274938631794,-0.08744403096719741,-0.20978388996126868,0.6727741389211028,-0.29303010909261634,-0.5875754978902944,-0.5269057334119727,0.11596565365557542,0.1732353886968457,0.44644284541235857,0.12852069482709155,0.25276412406242454,0.4558615379016167,0.5504688329581783,0.11372400153359959,0.18218034824030266
