,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_76,0.31872256130011867,0.2935726059614252,0.05046862067461846,-0.07562336673096837,-0.4642058330763826,-0.05716418579638449,-0.03863762974618359,-0.2706037918948085,0.5115878267551333,-0.05128626805131734,-0.30453859741569766,0.3092250242635892,0.41523484544277645,0.40066069444624347,-0.1450046762496948,0.14064519550313906,-0.3302322453379018,-0.18711462389013786,0.13439633320737038,-0.342475329003969,0.15190857333090044,-0.19757487550750802,-0.10569216808444319,-0.4975451505452966,0.2695086878148569,-0.15979226592303314,-0.35458876825718105,0.20434850995439935,0.35930005848881263,0.4292012977426068,0.09782979629999936,0.16438828065734437,-0.4367352048875749,-0.31411283397549067,0.09483498469579664,-0.3552818254917694,0.007694460069687688,-0.1807714667783313,0.06644244572449452,-0.05692970017404719,0.2894856434708488,0.17815617738618475,0.03432367652621428,-0.6463859274718623,0.20018486738180916,0.28718328140067295,-0.032331524777514324,0.20378260093942177,0.23904656561985488,-0.19765216643178346,-0.26038583124130826,0.15296708400981368,0.36911608291925985,0.16394297893070361,0.279572442515156,-0.44267398649959294,0.14294855024866734,-0.2230779808871232,-0.4178316671659056,-0.058466783044816735,-0.16330879956682146,0.3170873222037306,-0.34880993693214674,0.5900965937553081,0.01832945452801127,0.014105465695453193,-0.018417039714121786,0.12715676857876762,0.3666758941956686,0.19430148765760788,0.40705618573358004,-0.4410450994592238,-0.0283830161907881,-0.14970089473206885,-0.24482206956655297,-0.1609320200934031,1.0,0.10391546605428927,0.3700043585528081,0.0337459290119766,-0.04929106497829024,0.3663560199753246,-0.01612454591902448,0.5308778491473682,0.400206239099247,0.1094974728441154,0.13072957319113893,0.13911424118356133,0.3876901007347529,-0.40126371021236046,-0.3779917435569788,-0.5609242925127117,0.24748700859085138,0.2788507396085638,-0.10392339971403898,0.47215891347029876,0.1838541265673129,-0.1285924302795567,0.19330309103529364,0.3692945745907369
feature_77,0.5962685477592373,0.562618182850516,-0.09804160708042738,-0.18221120758831105,0.312008676564404,0.4206314941875097,-0.01015432013371198,0.33234381074950864,0.011398284195871605,-0.2969878818306641,0.13161833263076303,-0.2964296514948154,-0.2263740405939247,-0.18000429807894577,-0.11884519789808473,0.3958890047000657,-0.4210566341757532,0.4666109490829576,0.03720277901929018,-0.4246995067630316,0.0304518278202455,0.29692116494919857,-0.20738104015960304,-0.44505457584370656,-0.19997830800400423,-0.36566074720587377,-0.605176093697736,-0.7143693275084179,0.4673492308821591,0.19156624949586004,-0.048836190492533904,-0.059196186860556124,-0.0037077879415335375,0.17809508276624542,-0.0757614736085804,0.029109719531283832,0.1420065665678878,0.22862184999139054,-0.5052952773957836,0.35300805132590607,-0.4129624538615866,-0.061353166054898184,-0.3531215414494266,-0.19136538384246907,-0.5750107482372361,-0.4021215570116257,-0.32407313029911844,-0.3617547773108943,0.0075681369829096465,-0.22574337619013735,-0.1923725318713087,-0.4400019028519979,-0.14592133306837646,-0.26139997105836227,-0.2962569989383834,0.27010145710895034,-0.3394115164682689,0.031025076438538385,0.635896914527601,-0.1923943571887249,-0.5636088176966256,0.17609900012462165,-0.10370030872133146,-0.10897373204613729,-0.1387647863949168,-0.10449006554462996,-0.4869272575630532,-0.20585132078523471,0.13500125547371913,0.2304088295819661,0.1220595658203281,0.15131648477522142,0.48848766690891104,0.11840062647370954,-0.017976198800059726,0.3503124094716816,0.10391546605428927,1.0,-0.02158457642148026,0.09985438758210621,-0.2643616092879303,-0.1586003982065046,0.37441882506312796,-0.07364669278110514,0.44912493887824206,0.11816433843872234,0.0925998262266935,0.11262342060242078,-0.0762034162706534,-0.3150048968859176,-0.5060186980898436,-0.16583401479052104,0.2915172978713323,0.02018940881397614,0.5453950903853764,0.1134030196364049,0.297872873912401,0.18287613408118256,0.006595253764892157,0.24285697637981063
feature_78,-0.06655151908365023,0.4451422769356987,0.44171740605809356,-0.0014599920761152576,-0.19174799803985323,0.001167581828582946,-0.38354230459080935,-0.10221939480564488,0.1189569544612183,-0.04747030523437839,-0.7791144134899236,0.0194116942497704,-0.030729033760368858,0.31652152770064085,-0.5221290092996038,0.3283016753530547,-0.07551842418277056,-0.17373571735540605,0.0989203926431264,-0.4526410924241586,-0.4709669672419599,-0.3571895983606302,-0.11698271680211629,-0.42150874052751186,0.34953588208126796,-0.2746781140961401,-0.11628838918028477,0.24286324798048178,-0.20273847521698143,0.6021371456569102,-0.25177988514732824,-0.08176396285766933,-0.7305034906553696,-0.3487852963372878,0.4423245805121615,-0.6470603624808724,0.18090207290904478,-0.6542932067277508,-0.2711776157121766,0.30991631158371824,0.37899748077563605,0.07671768754864666,0.38598830168435194,-0.45259220919940985,0.425894590068556,0.03817930143210884,-0.27208507887042455,0.21630307659129971,0.6800162841792127,0.06303160890538757,-0.2523100380876783,-0.30075108957705043,-0.17047747552589776,0.2812068821985069,-0.1693387014408828,-0.3512855474852971,0.12350711087885356,-0.26231516163336666,-0.12373344437492581,0.12224988348544576,0.17838001935064168,0.17037375207197622,-0.5700443849641654,0.3515290649496385,-0.017574236439571324,-0.3087269230622643,0.17676146369674875,-0.3566708592015713,-0.06248503433813642,0.17536978061315303,0.01647777510034343,-0.6319556843424365,0.11732456468266561,0.17375884949428527,0.008671555265237878,0.1869081639877392,0.3700043585528081,-0.02158457642148026,1.0,0.08631457486451041,0.4523089288671101,-0.09249530072470702,-0.22703381873968254,0.20969554495236045,0.1555111576186714,0.002653595610553244,0.11250877955719193,-0.015413903902611194,0.19790769627581434,-0.41256298579973594,-0.13690414331254158,-0.012043413761186924,0.2694475628011995,0.15570784881968613,0.4001414212673476,0.3424622732165941,0.18110563196566476,-0.0011745905791634003,0.6013421645065145,0.5183079926805539
feature_79,-0.027854725490048908,0.1441991824715667,0.46891568058884336,0.4643978365309811,0.025302859113749136,0.0017590921209997756,-0.2301062631802486,-0.27553105763774727,0.028704982006063973,0.25093204640805516,-0.15852802851405107,-0.04426143496056047,0.25968318530970835,-0.0074629513006673025,-0.0056106998648795,0.44634006885429117,-0.127901633420208,0.23717218896450776,-0.004443864538928727,0.14112018324799377,-0.1417163281132238,0.06975332243152431,-0.06792405001316071,-0.2624512240246701,-0.09123178193096376,-0.3512338963301705,-0.046813569064186704,-0.0268371538090557,0.08153124771980086,0.06574571482215243,-0.013332853256914334,0.1941911334302986,-0.05981587548933158,-0.24808556742185509,0.27063018332965433,-0.12934720523493476,-0.17803637652647783,-0.2999468804114969,-0.21462669021438738,-0.20370404387009336,0.20518522649905846,-0.07483573218155029,0.23297151176257452,-0.10975914267032807,-0.10033257474661236,-0.1802238330252931,0.29794940238164763,-0.3118647271461069,0.13230013147113462,0.18328161053963743,-0.2379659449437715,0.20911282211641186,-0.0641625104160082,0.41550384176363575,0.27004633479366713,-0.23512048133973468,-0.10152113205644678,0.16358629391871168,-0.12986205436219245,0.020746573599700745,0.06993300668088419,0.10087058167227721,0.01625194562786398,0.1705372514931776,0.42301592859149717,-0.29847685611912667,0.22202811075411494,-0.05318766305011134,0.18756794728237702,-0.0639702232166521,0.1338572391080999,-0.30135123928158564,-0.1834011236543042,-0.2768015739970274,0.05156403696424983,0.008042900920073858,0.0337459290119766,0.09985438758210621,0.08631457486451041,1.0,0.3566437793527899,0.12814674316942226,-0.04619483613931597,0.2927916207212065,0.06858913663206877,-0.25940505522315815,0.2809779338386474,-0.26114642214981637,0.17942191701356222,-0.3086214881368758,0.1514807559749681,-0.21828096731223925,0.4772589745386358,0.07018179193023462,0.002390358919042651,0.016791969529751604,0.027376777591980123,-0.006952869238611653,-0.1652709281687539,-0.2468605381473801
feature_80,0.00027566096241772326,0.2364410414700325,0.5203848024816857,0.0062979302133929415,0.19790872729195702,0.1926941645873964,-0.16529385265525368,-0.1084924080150482,-0.34424141732234254,0.21682338765685608,-0.5226621439158649,-0.030768522182201906,0.07839266627843007,0.37020907223557203,-0.4129815754468903,0.1400674957815357,0.15133372173410412,-0.17454089698513917,0.12735585564153573,0.082253330979338,-0.2764151182676024,-0.27837603976776587,0.02257555568291525,-0.07988116120885744,0.5573592934489318,0.10279052515460703,0.11262717718993594,0.28742984975525737,-0.4306846864106368,0.4349167581880169,-0.4432991881899285,0.08810488186058661,-0.37974020521969465,-0.35668682823159553,0.43304729757963034,-0.4030206599774844,0.03728326833103644,-0.6739063897501414,0.13149435224988745,0.05296389081431028,0.5384266836323299,-0.12164019687876457,0.5381556950091079,-0.00716517293282399,0.3495424721706132,-0.25305557872977663,-0.26968743584877747,0.2128915152224839,0.7139283195610117,0.3332425549205724,0.02294344331049892,-0.10932270669174707,-0.027479147055872663,0.41274362886764104,-0.06259790130800831,-0.410220603676543,0.14455787935672804,-0.0069643827767071126,-0.30743725548365464,0.26426986384263956,0.48864451158650607,0.38702667045784733,-0.2275149216440781,0.18733194734721442,0.1132833741124778,-0.2968512729870905,0.4052811707187763,-0.45007508741464036,0.11864190198277036,0.17205989623433743,-0.22266187560539594,-0.6401452946646728,0.019096922948805658,0.09223260804048615,-0.06564467078877989,0.0002965643544450367,-0.04929106497829024,-0.2643616092879303,0.4523089288671101,0.3566437793527899,1.0,-0.3866056035241917,-0.304050165100603,0.1423515995085392,-0.1108540770304083,-0.0321850290600292,-0.2075874945051144,-0.4621180771762162,-0.09788135426536108,-0.2013801114376504,0.10933427578032878,0.03515727637424742,0.2966921316172198,-0.12537094633188883,0.16432951207057245,0.11996387052043027,0.1714970164774883,-0.12238667096201548,0.18056183160975836,-0.008376996459044125
feature_81,-0.20445956138523225,-0.3565780954144276,0.01883245915534897,0.4109358156800764,-0.6336813512946521,-0.23320480240900165,-0.14354307996782187,-0.3223841092315404,0.5278686486791839,0.10161657320689613,0.14526685345247115,0.5096583073621618,0.3008831397889542,-0.006491958021013505,0.4369086611057318,-0.07545839777262259,-0.18759319013208883,-0.24247803723057368,-0.028615806247486088,0.0659885253112112,-0.0845042581499344,-0.12074428486536389,0.10266982210865343,0.0763627121034716,-0.20489528698047457,-0.24505985062600782,0.03323401673063149,0.22640636092014954,0.28887025858771026,-0.10141948474330222,0.28873437902972854,-0.072246313569137,-0.023513619543211964,-0.029007933328531535,-0.3058526205119898,0.08744015689996187,-0.04464076296871766,0.16472120166611903,-0.11582900801516453,-0.20720475725962342,0.12173455021578025,0.2824238159166266,-0.19231522469948062,-0.39911262895436084,0.03582919082078355,0.4650891256807791,0.43989468473387383,-0.015169137310074417,-0.3970529990133881,-0.3726917831932353,-0.12855749477850767,0.4836833694207855,0.041821627872082275,-0.09607984823697549,0.45213013413411596,-0.07089807672731889,0.11449645414162132,-0.1343085036315216,-0.3962996457582125,-0.052212036596117034,-0.11107047816590622,-0.37943757280330764,0.1932756075615858,0.32147813052922536,0.13315678808687603,0.14350773063387792,-0.021906732852687558,0.5432651618596527,0.1887598128011767,-0.40530817822286985,0.4546672555006178,0.12723850005551562,-0.1349991622341811,-0.22528171326841984,0.21059090675211073,-0.047355563135296666,0.3663560199753246,-0.1586003982065046,-0.09249530072470702,0.12814674316942226,-0.3866056035241917,1.0,-0.047504523521238975,0.17469020288727458,0.11144182671030094,-0.28700423712436385,0.22736027947694104,0.3496206549718549,0.26638650604208935,-0.14899337007788305,0.21470870448744644,-0.22612377739734243,-0.05151055787714844,0.3576902764594229,-0.33554519373840996,-0.1468914757494119,-0.40032349698724773,0.09747591252160558,0.052245956964721924,-0.07947071718505759
feature_82,0.28266667794469874,0.09273503865735155,-0.28545636644532674,-0.37463111013220063,-0.17770912850791015,-0.1382143054524401,0.37080634152140024,0.022832326438605503,-0.011069691586402178,-0.7677991024495535,0.18959062472711694,0.019208256722894286,0.10769476718276251,0.058731998659564605,0.3054027053329466,-0.04757945034972471,-0.029008487292158183,0.4664826490824768,-0.3870293531327905,-0.17468277080249622,0.5472065480398326,0.054409855860577734,-0.03147984074045364,0.08852997950165113,-0.18546134593500038,0.10428256504742062,-0.06182961341162898,-0.37327219529130395,0.20085232460306462,-0.23578024546113965,0.16027254465969354,-0.210998375001446,0.1939957329549609,0.05353631264738716,-0.20388316525472291,0.055828178272592066,-0.3923898574514617,0.5291423802595341,0.09109165780934383,-0.13800322909086943,-0.2168258741290239,-0.16356944046469563,-0.45263127602227315,0.1909507659297247,-0.6770535910717371,-0.22436628024479283,0.015176097543018652,-0.23962181701044494,-0.24170177533633272,-0.10892369895217467,0.307242785038794,-0.31105434191675396,0.027696802988493145,-0.39813039323239124,0.030967619824311735,0.14100735964769837,-0.20617534716471878,0.0070101715016185305,0.4201864597422197,-0.5736970476821246,-0.6372451460919312,0.20898315123288258,0.16811317931126488,-0.16536391126180155,-0.20501514192499418,0.3797321953203441,-0.382255513857318,0.07713306346477992,0.2079767099859708,0.1548793247246368,0.021396668595804767,0.4889988525885902,-0.07180644024224918,-0.4077917018775459,-0.3036498741571331,0.39934613482826564,-0.01612454591902448,0.37441882506312796,-0.22703381873968254,-0.04619483613931597,-0.304050165100603,-0.047504523521238975,1.0,-0.04706564855827447,0.43131666679806957,0.28053182153843315,-0.36593333013367374,0.35436569667179524,0.019992777895118444,0.12157123188979208,-0.3413040981749588,0.08636152476760549,-0.0801746960999877,0.3731291217659998,-0.13071882232672072,0.295305650292958,0.5280825615273524,0.2947420585034014,-0.017395068296066612,0.1803982134692693
feature_83,0.060853579214701504,0.04305345676514668,0.3531222985883398,0.04275830364316081,-0.38831747468621847,-0.11394314222006573,0.021069066835438705,-0.3153706054465057,0.36754852127452103,0.04053322929565895,-0.22733248215891988,0.2566591026227737,0.570102810179936,0.19091542812802437,0.030239272497456365,0.028782167186805797,-0.05371631570456083,0.014714606438364275,0.13190789729434763,-0.05014109204454328,0.1914126664208261,-0.21109971303834918,-0.07863970464756088,-0.22366762303954743,0.2419137935280533,-0.08827759036797957,0.06090527638156885,0.11775489856764267,0.1979810665178575,0.2516915296312083,0.20294534333172373,0.2977893686424733,-0.23426666618513126,-0.10816233048268217,0.0865420988234439,-0.24378970867316974,-0.12970537600588986,-0.2526456284077541,0.2502627341419425,-0.32699050753210857,0.39606029126600234,0.06326450317104058,0.08347263099622193,-0.2670665123246435,0.06149061370943319,0.06734275626901258,0.074405086973056,-0.04821063634689792,0.15572136584686316,0.23388325542192945,-0.04425380839237939,0.2041746574916301,0.33822897472166585,0.3473059235764576,0.4116125103113484,-0.3287908737080599,0.21087057445132518,-0.09579722102869787,-0.4351857650164164,-0.049069868221596834,0.10639545141428283,0.3607594264996569,-0.33876343083958543,0.3788295095866382,0.18883817622054577,0.1299823428364459,0.23922921735854302,0.14275907234084387,0.2136937836783065,0.057002236916269884,0.15181744278635487,-0.3949146628691574,-0.25018326114992273,-0.33989699939667734,-0.36655685386936754,-0.25884648211222333,0.5308778491473682,-0.07364669278110514,0.20969554495236045,0.2927916207212065,0.1423515995085392,0.17469020288727458,-0.04706564855827447,1.0,0.09684978725072908,-0.023158868745201438,-0.011496815229080784,-0.0818342241972085,0.4530873218296399,-0.09865761553753943,0.1631159897283828,-0.3631651534817981,0.17327784138569824,0.1783039939446315,-0.22478995955925532,0.24256700443575152,0.18141339449394853,-0.22225028761019783,0.0802124928815656,-0.07329920592045078
feature_84,0.525089608206194,0.4285249765745831,-0.061621231709169534,-0.0655732359321599,-0.10752893271885657,0.17089662799356725,0.10000905697487217,-0.2708048970023951,0.2550286868970205,-0.5532480394236665,-0.08421113464511867,0.01084001578992507,0.18960014838949404,-0.07349665266271031,-0.11297637188011952,0.26291778615357975,-0.3283708863250194,0.20990149563938357,-0.027488307484794416,-0.365268323658799,0.15840305195838048,0.047778715705756127,-0.4010229487885743,-0.22371176928384476,0.02264414328403721,-0.09624152899813795,-0.17014271375641288,-0.17419388884004286,0.35696098126190434,0.22300935868822713,-0.059640901400444334,-0.3030624742466485,-0.11226095670974008,-0.1574312807255597,-0.1297550473911204,-0.0741087461959968,-0.26629617775043685,0.15953275241927828,-0.025296298903182923,-0.16254182894967512,-0.14250036994218784,0.16740103769064393,-0.393211050527884,-0.42586940341506246,-0.359820928023709,0.002490233599627508,0.030765685754903405,-0.28178858930227774,0.0021130172063613217,-0.1745855100195168,-0.144898602976852,-0.22960378635291945,0.07460469957111475,-0.10952555970716633,0.1920133097454389,-0.26006248447892993,-0.31480399401116466,0.014724726946597884,0.12666425737005232,-0.5172716633368952,-0.6589122299434963,0.3060234631682655,-0.09044603919069531,0.24215251007747968,-0.21669822702629757,0.16022340045922753,-0.22944562553021614,-0.1332621646102465,0.40297257241310797,0.33196499285580605,-0.06614415587438319,0.09539811371066419,-0.008848957661565383,-0.190354230610733,-0.23964067026105146,0.1070464946638561,0.400206239099247,0.44912493887824206,0.1555111576186714,0.06858913663206877,-0.1108540770304083,0.11144182671030094,0.43131666679806957,0.09684978725072908,1.0,0.028768267169759554,-0.09152486434204828,0.4434816827439649,0.23181028440775325,-0.5153950259016041,-0.4591250469499718,-0.31452494771129536,0.4134484485437964,0.5183321785967688,0.18366784598165195,0.2446418800845305,0.25725101148403834,0.24730938297209,0.23309961511800328,0.5295777890294696
feature_85,0.3269541173487185,0.2470390013055402,-0.3511865687976609,-0.41729036704884626,0.06413306240691485,0.0668714947377487,0.4607221900766024,-0.016001190902515287,0.00011827709676773826,-0.17460208161798485,0.016645731997776362,0.00872567363011162,0.11869815034609338,0.24402531590276974,-0.07373979019011893,-0.25104719068325576,-0.18533324317397437,-0.016007678561500205,0.15708492735789792,-0.0020965405445406097,0.2891243186268675,0.15275426524938288,0.19700974039486824,-0.015353323674917376,0.1060894048758676,0.14051575276898956,-0.33105008822949233,-0.1273360609909365,0.11310449178414547,-0.041379575463586844,-0.2316393886000366,-0.030532370245370803,0.08648791719295137,0.021733337121162422,0.30805396231976934,0.01780743971767852,-0.20985887924112004,0.15308027335192187,0.2519362963062354,-0.02313557674789605,-0.14747535358111016,0.09103424173507135,0.17765505677395202,-0.12182305760133849,-0.10275881244320066,-0.11536200310217953,-0.3609265326984948,0.30964710472035883,0.19665078897228513,-0.07504171307816936,0.09420472991031624,-0.21093362315665967,0.49853722995485905,-0.22495416043188218,-0.12444165127773787,-0.0851325273918044,0.3899831327742339,0.01893529229814931,-0.007414160163471481,0.15173362715194422,-0.27737475485537505,0.31251457392954474,-0.16963290348824228,-0.03607123465861133,-0.2320996044806241,0.4368502215919373,-0.29667673853219223,0.10285874484934873,0.08486290895704406,0.19103222999675304,0.15132703481925744,0.07469252961032996,0.03311301424541874,0.1419527477628128,-0.27138394994658843,-0.07163186327760314,0.1094974728441154,0.11816433843872234,0.002653595610553244,-0.25940505522315815,-0.0321850290600292,-0.28700423712436385,0.28053182153843315,-0.023158868745201438,0.028768267169759554,1.0,0.002472355157542433,0.06245571570172469,-0.2981970769525234,0.17869500310552588,-0.2544191351248528,0.11477657875382517,-0.03336915138055756,-0.025634738109454585,0.07380904636021465,0.25391865112733836,0.36328242147436546,-0.2269459593334179,-0.18989927382776606,0.3446616079735823
feature_86,-0.0987442342478093,0.1704316249726238,0.09215801603361941,0.42177249212118123,0.08958233614233169,0.02517199810599951,-0.24064035147733287,-0.2233821734006717,0.29989181860608194,0.5119029500117701,-0.10004510815018655,-0.32652671407941675,0.008287244071231365,-0.23742571396368192,-0.200511595901706,0.376217126264685,-0.37319435915947174,0.09134397466668703,0.3580519537840853,-0.010116045837905147,-0.33335060499858904,0.42261400826437334,-0.05286993031856083,-0.4649012121437984,-0.3419582675568634,-0.48497126817743236,-0.36325885514459944,0.003863275263591499,0.3162255016502461,-0.05415163451699544,0.14139537436552302,0.2683829388551577,0.036593205452872625,-0.1598057235032805,0.4716866456158268,-0.021546223802227378,-0.0646166599193554,-0.19241948532526817,-0.3231899252218928,-0.011397928015213386,-0.22467282814145284,0.19686109907811042,0.36003291326377274,-0.3753095699525252,0.29202955454879614,0.24313841704066727,0.25447199473557325,-0.004460288639994154,-0.028033653408069084,-0.07718918090216957,-0.6047587171301329,0.2485867958432065,0.04618977873173611,0.3237161634259547,-0.07685345534888137,-0.09326384387598416,0.056396275382824546,-0.02863630185926853,0.00176501585874969,0.386851553742481,0.026098705833758968,-0.22716367896389877,-0.10208857206906155,0.1784637896123491,0.1841883144140813,-0.1746848855784189,0.1088778319060239,0.11523803906941728,-0.1884701563832031,-0.11716574139732784,0.294159823238735,-0.18416779656556267,-0.1371050254407107,0.1790424699740618,0.2521103894499451,-0.3417163474412615,0.13072957319113893,0.0925998262266935,0.11250877955719193,0.2809779338386474,-0.2075874945051144,0.22736027947694104,-0.36593333013367374,-0.011496815229080784,-0.09152486434204828,0.002472355157542433,1.0,-0.13282825460374761,0.1247409894250198,-0.22368906109670683,0.0757042289916291,-0.19676092335860157,0.27592393102725893,-0.17186624708010623,0.1859613660302357,-0.016360365130730456,-0.22189295034402665,-0.3380321888375211,-0.2649597039601314,0.08711104259326898
feature_87,0.07091765764971879,-0.03708695240998468,-0.32733663391493173,-0.018200249475555968,-0.4686036326387866,-0.38200821964028625,0.09632800194545861,-0.32468250970399554,0.4649192856623947,-0.4082188798673297,0.03641985290253082,0.24205906037262576,0.0030101184646682422,-0.22580378504168136,0.263078942583863,-0.14331664748923661,0.11107633376762434,-0.047283844879534805,-0.17605509478838732,-0.2869249616349104,0.19829707266568405,-0.09946446808572024,-0.13574249108130235,0.14249725361166923,-0.09996959685599718,0.20042914211979793,0.17687719883373879,-0.13701871611860167,-0.025510399434016718,0.0009632310394517692,0.22246675952161454,-0.4412195411780651,-0.03530424517172422,0.03415800588256953,-0.4490480329189297,0.07077351767226546,-0.1343598415145536,0.31525245314528727,-0.03332156803645834,-0.28548676182195504,-0.32793223767648494,0.08312802055319303,-0.5092394927733199,-0.172837267624555,-0.2590695737071114,0.14642166339482526,0.1439998964456426,-0.14018686679525086,-0.26553256221330607,-0.1412417643754219,0.23547019191064303,-0.15002161388537946,-0.07464620683138491,-0.4066925905163987,0.29633806869139395,0.007807395783955124,-0.12474838457715208,0.020135073767876665,0.022778155849863004,-0.6057186034887574,-0.5489708934809316,-0.20123196246878244,-0.0055043774247170935,0.08393958725020154,-0.2798187624459523,0.44271107579162716,-0.30061923966982185,0.2853621811314032,-0.037290310024249686,-0.08718212648824768,-0.1101190131371326,0.49741433795510454,-0.17709236870485368,-0.19500713523604063,-0.06294417458949217,0.16360419776967977,0.13911424118356133,0.11262342060242078,-0.015413903902611194,-0.26114642214981637,-0.4621180771762162,0.3496206549718549,0.35436569667179524,-0.0818342241972085,0.4434816827439649,0.06245571570172469,-0.13282825460374761,1.0,0.275188146052079,0.06943570433734167,0.013230873828997665,0.028640331634526093,-0.12466034896774737,0.7044652524880467,-0.10228341175184787,0.03400072444972347,0.01855578567486458,0.28567078723161154,0.29678124057400823,0.32036147882783583
feature_88,-0.27811572947279467,-0.0009688743530650207,0.2903542168775609,0.1991925289260497,-0.3629776255290669,-0.4431418328337746,-0.04970210007311112,-0.5724538657929149,0.58847365448227,-0.12111027099245368,-0.23836858100290875,-0.07342312146874565,0.3474201569525493,-0.06587907626606039,-0.04676400582772827,0.18538277301845568,0.2742424125323908,-0.03286004483906191,-0.10216076570566024,-0.20426912925430213,0.22153934055031707,-0.31329669555486317,-0.4701714158429381,-0.32769852957738754,-0.043808513671459444,-0.09395370712436196,0.12669238947874126,0.08595420125496421,0.07366582725122393,0.24146799983325068,0.42567405624526333,-0.030313051172109803,-0.07391040541723468,-0.524580012973928,0.003222326906307224,-0.3217643705992416,-0.25263646627534087,-0.06242662317050468,0.034269646113029496,-0.4581558048264978,0.0479137346793154,0.012940098750503374,-0.028297510886453537,-0.11691781696426906,0.2051120292140527,0.09644733360601906,0.5038183715429707,-0.12347584713111272,-0.0172418494734817,0.21644953960159516,-0.2627241563484053,0.09941721928123254,-0.09140216850953949,0.17801222674815032,0.39834127651589035,-0.4826915968968356,-0.1255134337962066,0.1493739230143087,-0.18200874273477008,-0.4890075072799348,-0.004917020933126789,0.06641798367529177,0.10331031045500236,0.426555265200121,-0.04376552195308401,-0.033182106841893697,0.4496486106980158,0.2296197442132968,0.08374638438261282,0.18342126794644315,-0.27403056707071166,-0.19626481166844043,-0.5121268533985206,-0.600553049477004,-0.41309997713232344,-0.11550759227788003,0.3876901007347529,-0.0762034162706534,0.19790769627581434,0.17942191701356222,-0.09788135426536108,0.26638650604208935,0.019992777895118444,0.4530873218296399,0.23181028440775325,-0.2981970769525234,0.1247409894250198,0.275188146052079,1.0,-0.14546983772170058,0.15280305908146954,-0.4503218583347924,0.0900209226172132,0.5250715868222907,-0.1359823333647388,0.1861212617207387,0.1259526752284277,0.31178009682502533,0.425967495496362,0.1619108006091929
feature_89,-0.3107835254201479,-0.4589220718812388,-0.23505405889681474,-0.30767613300224805,-0.0475482481091278,-0.44115847531477204,0.19754929105846292,0.15858788658588863,-0.03610937801130409,-0.0522577421000909,0.29954516445453616,0.012016538621672705,-0.1556111866772711,-0.05486127584784757,0.4960185996628458,-0.433773815689755,0.3677528582262184,-0.10203613385769346,-0.2584393486650763,0.15495311113816312,0.25401938656700224,-0.21228698089728062,0.40002117454392766,0.49794251498826647,-0.020086658890072554,0.38001717269790847,0.3898894363737313,-0.197185989447592,-0.3852639047245951,-0.2578730333859736,0.2813399453604081,-0.12756821626346385,0.33430957421381396,0.24708559738803637,-0.31512337303994536,0.03836776940208309,-0.04962552417587262,0.1940916084991346,0.2629211148985676,-0.11661642663591497,-0.07039711713274517,-0.056011065908670755,0.036316671421103446,0.5943448467877701,-0.06915417050688724,-0.1475481449033412,0.052410800964411544,0.11537995881052229,-0.18120701206303996,0.10665281953979756,0.5340082731269274,-0.059115891494084145,-0.0548948852537986,-0.31497523165867386,-0.031346444372634806,0.409521341629641,0.14570836889294414,0.14646534565337865,0.02314733024861373,-0.10516945759341793,0.1407529363204596,-0.11360669090408147,0.20492648833084331,-0.3025602192348782,-0.2075272362373168,0.25392798234725156,-0.05872600920395055,0.29638825936526686,-0.342714800652258,-0.12705485996064322,-0.07565687071367776,0.35892849236241675,-0.31443500421210074,-0.19238556604941384,-0.14988172216542237,0.002595483031870692,-0.40126371021236046,-0.3150048968859176,-0.41256298579973594,-0.3086214881368758,-0.2013801114376504,-0.14899337007788305,0.12157123188979208,-0.09865761553753943,-0.5153950259016041,0.17869500310552588,-0.22368906109670683,0.06943570433734167,-0.14546983772170058,1.0,0.3748788074349234,0.502781489466122,-0.6034615616689177,0.03635193366862235,-0.3650500733024007,-0.06307559776958852,0.16259044875044334,-0.003201264158458764,-0.19953048188488814,-0.255038668213169
