,feature_0,feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10,feature_11,feature_12,feature_13,feature_14,feature_15,feature_16,feature_17,feature_18,feature_19,feature_20,feature_21,feature_22,feature_23,feature_24,feature_25,feature_26,feature_27,feature_28,feature_29,feature_30,feature_31,feature_32,feature_33,feature_34,feature_35,feature_36,feature_37,feature_38,feature_39,feature_40,feature_41,feature_42,feature_43,feature_44,feature_45,feature_46,feature_47,feature_48,feature_49,feature_50,feature_51,feature_52,feature_53,feature_54,feature_55,feature_56,feature_57,feature_58,feature_59,feature_60,feature_61,feature_62,feature_63,feature_64,feature_65,feature_66,feature_67,feature_68,feature_69,feature_70,feature_71,feature_72,feature_73,feature_74,feature_75,feature_76,feature_77,feature_78,feature_79,feature_80,feature_81,feature_82,feature_83,feature_84,feature_85,feature_86,feature_87,feature_88,feature_89,feature_90,feature_91,feature_92,feature_93,feature_94,feature_95,feature_96,feature_97,feature_98,feature_99
feature_77,-0.45404046167010714,0.32911483781635686,0.47305772009675945,0.1405807556555895,-0.1624228266613201,-0.011426519979781355,0.4007520153651236,-0.24184655917960962,0.5542805263039912,-0.10991444432081414,-0.4968167780230012,0.15841517969739774,-0.23468982909468206,-0.47091681853662615,0.27208224041961815,-0.4105944500143688,-0.23618640961893025,0.21322533980107441,-0.26329182266907414,0.3484697536177306,-0.17279595928202043,-0.09296975776256562,-0.5102907473426458,-0.07096640530396518,0.24805832265087857,-0.3212601725590659,-0.16725211326163344,-0.29260692289592677,-0.4013682323343517,0.08882458485672982,0.07001979777292108,-0.6224548237571023,0.05297064851461904,-0.13714310706667157,0.32300029292191024,-0.1511687268911871,-0.5580125214890965,-0.3476238869869951,-0.09552476578888816,-0.20306875958473602,0.21943800670207372,-0.3171260628555977,0.14201415251982966,0.5079968554335732,0.2161957098898937,-0.027172802043243523,0.06445014613963371,0.08568679800348356,0.10144223860818058,-0.14358651571450734,-0.1370049082190145,0.42564648129891886,-0.4701790485438147,-0.41955643364760276,0.4291396046334806,0.5457999746531641,-0.10260805578457112,-0.5503920677682045,0.08679535567813798,-0.023781202890035175,-0.09748490163163351,0.4309429369924513,0.48556657949976145,0.09964505502041152,0.30620627139132867,-0.16001350013035986,-0.1393744491719344,0.0659943017005469,-0.26148784728970664,0.25669294129593856,0.49391771041268007,-0.21142101319222484,0.05510582364718753,0.6937552516592899,0.1091402130457503,-0.6453899475898082,0.3257735660950363,1.0,0.21649181326935837,-0.25392110752234476,-0.08250489800634486,0.09307445264646313,0.23174538836464734,-0.08339954466851321,0.589422225571602,0.43877990225664715,-0.07763664682472968,-0.10787366511298355,0.19903492565100853,0.6986080534173003,0.3313830061862951,-0.29053613589371236,0.4576662237180968,0.13168293498012495,0.33839037237845804,0.35407184613834836,0.4361876777935183,-0.2962927441538854,0.12610944360443738,0.6687391194825083
feature_78,-0.2770887974086956,0.19310998481901845,0.032944872415647954,0.12992402429866995,-0.39058837100067173,0.4964127305590221,0.28716962898750453,0.20216933161304831,0.17582780200790102,-0.1745345696089612,-0.13312722509561237,0.2062409683787434,-0.14390220712086027,0.03540959596710082,-0.10219678990877053,-0.19412903164088663,-0.10147640439770267,0.18650030855614833,-0.19318206888867032,0.10151643857172213,0.10565793197580836,-0.15479958304933888,-0.1487961885302451,-0.35707080004865477,-0.271545976166851,0.009421127360326052,0.2012848674636355,-0.03874471132625134,-0.4310668727096536,0.16682554292710758,-0.15335375154297565,-0.16506471431483993,-0.3331075226273951,-0.3949546691717609,0.15834686108284526,-0.023311145797682408,-0.3509829125559081,-0.15735423317941058,-0.381603935872907,-0.022374789505812998,0.06004530592173017,-0.188212547055145,0.1306288218253228,-0.09515360387117061,0.02840046058136915,-0.17680276498588623,0.30618670974069123,-0.008887953304183722,-0.05813287164358044,0.028542673541880073,-0.046414626520004366,0.046404048175511074,-0.23946115759209005,0.08487296103225773,0.18726824123964245,0.09270287263876892,-0.04177957589924657,-0.25107824931743533,-0.36210454204326914,0.25458662261508164,-0.16676863932118988,0.35597064746509477,0.5227414859809548,0.17261156444109865,0.27286565422727677,0.23192644263632456,0.04136601755388729,-0.17713580555680558,-0.30941935491381145,0.13307954548999312,0.030128446678353887,0.13988836704540303,-0.23105849666762443,0.32161656588312465,0.16223834578435098,-0.15517499102145832,0.1253154359769167,0.21649181326935837,1.0,-0.5456857036251185,-0.3953418877824613,0.4072208257936398,0.5092536672131902,-0.1677455912848263,-0.029585490453857274,-0.05451928223041867,0.10327520148107752,-0.36071070530141475,0.15243217631293657,0.22784508503948148,0.11963900605762058,-0.012785391972544859,-0.020699229030960553,-0.10390084604870041,0.09408900356691344,-0.029333425197513315,0.3125004399495785,0.10739074572579034,0.10704118743644708,0.16612872707520548
feature_79,0.09956185783807132,-0.11581015155639579,0.2949741604867222,-0.1549824678811253,0.6599452095747363,-0.7352597366521234,-0.1691758822076044,0.008274303131161979,-0.2374916318041735,-0.06725534072482015,-0.17268479302657513,-0.5742913691775757,0.37907105483302045,-0.2938351566013231,0.3893535481140726,0.10593079937439442,-0.0337872063791438,-0.22445073936517307,0.38164922829311504,0.09982073517157443,0.2121349764513946,0.165285359179646,-0.025923592660592094,0.42188364147189933,0.3746947800405407,-0.3122510816713636,-0.4206882057193254,-0.18585207882484875,0.5649263027671514,-0.052329987488599,0.07622737960282094,0.16339397966467845,0.48774749603273404,0.363218264922806,-0.30896155393435515,-0.07565370876325693,0.2597354721795898,-0.09730735040752449,0.42764034064580253,-0.03153578496627562,0.262392534541391,0.029460407025709096,0.10428648024085052,0.0546968911553677,-0.030518718621049094,0.08379415591726386,-0.2508803564908115,0.03946508836880352,0.25471108229370787,-0.28774945679237185,-0.3220743196021597,0.2946912332659151,0.42411666203241966,-0.25374846557887504,-0.3436624548000979,0.028227191929523318,-0.14530784976591113,0.14842521217427695,0.5040727190277674,-0.4839261665502358,0.30876889384808864,-0.277950084435611,-0.5744781451740676,-0.2978617509713779,-0.08296407341741735,-0.3706686529172135,-0.24428440775021523,0.4436311596956876,0.3417032829783185,-0.06282523706007578,0.1802562778676411,-0.3144722150036638,0.5514792077384054,-0.2835754052744095,-0.2598908159669873,-0.0386309878279531,0.018828779935179674,-0.25392110752234476,-0.5456857036251185,1.0,0.6128564140928429,-0.33047953397072294,-0.4831059232211397,0.4677833255099884,0.09713455658497931,0.351101017530551,-0.24113872265736971,0.5745007254784056,-0.32374667144056835,-0.2830784462097921,-0.08572838463072258,-0.34501569355113876,-0.03510847727453986,0.3889038968810912,0.03323012590610695,0.2656825307239341,-0.3160379777725895,-0.20779233524083973,-0.31501940431830217,0.06376595787870773
feature_80,0.3379955292212965,-0.11463189460030353,0.34557840097618536,-0.2566527642184235,0.632321318593047,-0.62920418062739,-0.2530662428613606,-0.3422798713915666,-0.004965847372992199,0.15284249478620363,-0.1323093640247437,-0.720884446425476,0.15040213714564735,-0.11161500431775097,0.2025597626075672,0.2775826607072837,0.12512920837426053,-0.07575553770535509,0.515300719197861,-0.005537333947932152,0.19889852883840287,0.39855725163900735,0.19585782704334062,0.36768457216717826,0.6938282043897912,-0.017935843216532122,-0.39088250609123654,-0.2510821575891319,0.6976013720559522,0.0375138548031971,0.42141453071845714,0.2828330472449854,0.6683068830257263,0.2510634821879038,-0.04903894756978017,0.2964826009092049,0.22468307443508934,-0.18252158497415577,0.550725426427266,0.0010224266028088977,-0.10149349509938792,-0.05307298456789833,-0.11824655350042663,0.07027384003562032,-0.28000445109624567,0.4059297527118512,-0.10524677818742972,-0.1612720905841752,0.20547146749876732,-0.44691343215996676,-0.3311836465605764,0.3494389001393996,0.3112303837684657,-0.3299171660226055,-0.2275653748484623,-0.0411739482399117,-0.07623908429941177,0.18783375992519857,0.26234110042813286,-0.6916020570898522,0.2182517865040743,0.06681392969119608,-0.5651317705425611,0.21461824024987758,-0.28213140946554,-0.436219065708237,-0.44484651314774903,0.637232981276819,0.3965200121026487,-0.04048683482693626,0.04723037955122117,-0.27697455686971334,0.456804842467235,-0.027599367760207005,-0.0766211147942427,0.015875192368212467,0.05103729784376235,-0.08250489800634486,-0.3953418877824613,0.6128564140928429,1.0,-0.39065728545877093,-0.6000089825879306,0.20354304480018653,0.016585208277484765,0.28879871427760617,-0.4834663675438628,0.5848653782119054,-0.08373306108486317,0.015057238319372283,0.24201196644838807,-0.32691973883692754,-0.14699291176596418,0.4382132343924783,-0.07415630071207265,-0.01712424999645788,-0.19575353113555255,-0.41905547624723816,-0.09889583836366724,0.014654645780760155
feature_81,-0.38236306893916266,0.26799460628115546,0.1743074869094492,0.4160961430704018,-0.0898965298894761,0.3178462495632138,0.40035436627117016,0.4002216092587027,-0.016866434617238735,-0.2311901329305282,-0.11733862929504266,0.04777969440619174,0.27925734423415915,-0.01322777244383541,0.19672670872333461,-0.446803663198258,-0.2760651884764198,0.14659236695628236,-0.373310637202722,0.04303949939189198,0.11762381392895971,-0.3771657529011366,-0.18658643099277322,-0.0019258421133464944,-0.546700414979458,-0.13502839183510476,-0.1540006493573938,-0.2368273946566475,-0.31245143371696826,0.02230907179287417,-0.3500456238213343,-0.2965758607081135,-0.5914321381297143,-0.30133339419135674,-0.25450970404519424,-0.4400309170343389,-0.29823301909658567,-0.29792869465645955,-0.42316309365028704,-0.27176953369329376,0.3831466713774555,0.006097671237552567,0.4301811836794887,-0.23939287897713393,0.14497609250931962,-0.37258560659356244,0.42860801489543887,0.3145885342070193,0.08333566020362734,0.08473398291042732,-0.06754424974750982,0.1377990435508564,0.2024766864492854,-0.09651174571003787,-0.12933056026547332,0.27488918897646314,-0.3894418943873915,-0.47361315947627336,0.05836672800084896,0.2322148373000632,0.10764397605354444,0.023711982820432288,0.3873106089929771,-0.2063087631195046,0.29594414607537733,-0.14558938358011497,-0.058589117712521205,0.10950357869757366,-0.6369897601933319,0.4151154174999067,0.2331328674420079,0.11772480251298578,0.12281473877816888,0.3618215094830448,-0.007770121007865347,-0.34931011486276903,0.15865885061482743,0.09307445264646313,0.4072208257936398,-0.33047953397072294,-0.39065728545877093,1.0,0.7062836629238027,0.1531233470004505,-0.24528806563622418,-0.18212401661668248,-0.0326246587658785,-0.02300733450522244,-0.11291546521039793,0.17261919554619443,-0.23430136489290565,-0.12117789561753556,0.026927595123550814,-0.07941140748275705,0.3303834854942636,0.3343118833524091,0.19088323322757086,0.33112082991319497,-0.36267348587531956,0.11530359701045416
feature_82,-0.4510760918294865,0.4385905869945945,0.23125353302339463,0.5526531729775841,-0.2937369829881691,0.45907769789559916,0.6408241662653597,0.46696127741385307,0.025349111959629057,-0.004827794668878724,-0.08594101924694741,0.28928310138883817,0.2734954148086342,-0.020088351367072908,0.2767871197288773,-0.6660795710938173,-0.3385203702652848,0.07687979191649956,-0.3867385373672584,0.02126372438476171,-0.005268514193410958,-0.3596839557747848,-0.4012193986821116,0.02872077210354117,-0.5830035410676939,-0.0207816045212635,-0.01437559358495263,-0.2090834633161639,-0.5211224291006692,0.08605723152098811,-0.4264473222887082,-0.58260797717463,-0.7211310162833982,-0.41939582047639684,-0.2530799640341216,-0.5678497359578605,-0.49681804538905155,-0.3742347667611074,-0.3966913420232709,-0.31761427451728413,0.4674005881037086,0.011350035688380574,0.46498160791904586,-0.07507057585826352,0.02800307742687488,-0.28661503471777555,0.2505306855194672,0.41869785929542486,0.3184238439810968,0.31486768594702824,-0.038341308549451406,0.24066008272065997,-0.029510872991807515,-0.1336539935354153,0.03892512284006226,0.4319456554473195,-0.48802258002766197,-0.6481677873559013,0.007461855609972789,0.35275015881967353,0.16230353359878313,0.05497273741613418,0.49830361672361784,-0.3425624274157894,0.5271941300431316,-0.06758726413418321,-0.04351457907920468,-0.08478596158122878,-0.7787269350734282,0.5912501762340154,0.28978757195572846,0.23931986787235923,0.10422161392150071,0.3702338357438808,-0.09881480786293831,-0.5082855194937531,0.2595667648370374,0.23174538836464734,0.5092536672131902,-0.4831059232211397,-0.6000089825879306,0.7062836629238027,1.0,0.22853839780018728,-0.07834151505110803,-0.0693030156042429,-0.019038385456979817,-0.24688421735280675,-0.2665454742979324,0.3124343824911773,-0.07537598729061461,-0.04135188107486042,0.17496251347524192,0.07808815618282909,0.5058627459474044,0.4086081032378953,0.38115706662217524,0.4390728403863047,-0.32390210525318347,0.2354645007626516
feature_83,-0.11174621070319159,0.11660942921810248,0.3985892789298063,0.5592954314283376,0.4796440626769871,-0.33859935619016457,0.2722591795400244,0.4955335276841511,-0.520363248142441,0.12704798515241608,-0.07019590616094092,-0.37649828503764665,0.561840955778738,-0.22414073149385005,0.6392674847440409,-0.37073346833981374,-0.08240426969233051,-0.09904155847371379,0.2399622470730666,-0.2014737268786029,0.4191421954611659,0.005897826640072865,-0.3702956184907214,0.44861632768288245,-0.09253697192497291,-0.24442626619652602,-0.5508401631153039,-0.13147256532906554,0.22897614314638307,0.007952274325498426,-0.17930997923563088,-0.3030356338595241,-0.11643997578146319,0.1743563610571032,-0.7366089850613154,-0.5967779936145791,-0.13323499876015646,-0.4176564666580557,0.193327706169267,-0.48282718621301146,0.6404036899666322,0.15249371619415403,0.5392276932352651,-0.04318489192517387,-0.09197311354126772,-0.19834247829391183,-0.23313125767802903,0.5818165550449259,0.7060612562239148,0.2331661564454417,-0.1300504712861673,0.4705798472953432,0.4103129759494305,-0.2979824690378889,-0.10377832585156935,0.3117984836871916,-0.6493680480165507,-0.374121169279744,0.7160566635556889,-0.32668767582867114,0.476165228833729,-0.3515478359015311,-0.38260553279273274,-0.6487368907289306,0.401531162234474,-0.46020208482692776,-0.09393070029433831,0.3536649851446405,-0.30638285667686604,0.5725270192726531,0.1506200600462803,0.14618035202888202,0.6899820934729508,-0.07410791530610107,-0.5650910777727005,-0.5195995654471555,0.17134720841552636,-0.08339954466851321,-0.1677455912848263,0.4677833255099884,0.20354304480018653,0.1531233470004505,0.22853839780018728,1.0,0.09492067392860025,0.2313727038543478,-0.40705493673757165,0.26147457410597336,-0.68329805129941,-0.015626335759434406,-0.18379699477982026,-0.13584716637496114,0.21538819002982867,0.5889836013906324,0.3730466687213053,0.5827118268763652,-0.0838561443407777,0.251501862426881,-0.7055314487347004,0.20919256731356461
feature_84,-0.37209184172251736,0.30101959241633935,0.34878878254753665,0.05899597787347355,0.03818985012901916,-0.21411929925830753,0.22424045396302406,-0.09496476145691843,0.26236666542024456,-0.24915421075984365,-0.5151911710214812,0.1789248166085645,-0.2765679751218811,-0.3876856400452039,0.3116116668652781,-0.2086740268413893,-0.2934925833579156,0.29105338979356615,-0.14372251798174945,0.4891915280279575,-0.05449396084641981,-0.025971932729619715,-0.5539719346150541,-0.15172387977833585,0.2425813960977778,-0.5990044245516369,-0.22410778752681118,-0.13930653750625474,-0.18877137860253296,0.23478568370080485,0.10443968224841947,-0.5198607059331587,0.1638383841878223,0.017861016907854087,0.09963875917346186,-0.16273183998032398,-0.4901262341287043,-0.16427887737860142,0.15510221874115582,0.02770656873898246,0.3188999783025867,-0.21134047300643144,0.17464252591678187,0.49543949529024617,0.06915834803879743,-0.03423308152721646,-0.2859192847133824,0.06512921767035926,0.11591769845166475,0.02571878809723454,-0.135923779431541,0.3679982613890489,-0.3655535441448509,-0.34461608969946994,0.5405584232655617,0.40739942498371823,0.02233421604774263,-0.3629021725944025,0.21908922104454243,-0.003277023854937227,0.0023869009396977245,0.08878382261059808,0.27976744624014926,-0.051565417429003384,0.3287418276882224,-0.002288028342226975,-0.09673829646463175,-0.04251507657705156,0.02589975073807126,0.09902518011334684,0.3011302321938779,-0.2719545040114288,0.06245575707861537,0.22806188768353652,0.01879383283644859,-0.4848212898572895,0.4247395593035329,0.589422225571602,-0.029585490453857274,0.09713455658497931,0.016585208277484765,-0.24528806563622418,-0.07834151505110803,0.09492067392860025,1.0,0.5546600018764488,-0.03607218852558178,0.0005336456040666525,0.1685205985202157,0.40530850396777957,0.32571910051599545,-0.1518836845302893,0.48400433492984796,0.20278425916023782,0.3259820073107537,0.40261976940415223,0.32137751375454354,-0.4001710637782094,0.16475563920544167,0.7184562029390348
feature_85,-0.3824816573806918,0.41461161544027003,0.5693846027862095,-0.2138679363140103,0.43951644766026754,-0.3986694778782263,0.3465197093138839,-0.12494269505188754,0.3442609534045005,-0.16452713794728466,-0.4775388759146217,-0.1386770480436227,-0.005013314816472707,-0.5585466038464826,0.36379334405411407,-0.2647095759643427,-0.3444047404181608,0.18614081563561666,0.017037069863318155,0.41162903344094093,0.1141485457756973,0.0176357746837331,-0.46274809423628194,0.07795643843861375,0.46028001029193844,-0.5711717047390998,-0.10805176064473958,-0.34551151917180506,-0.0734426352463823,0.2797396681404916,-0.09333585151410112,-0.4384403895395897,0.38543954781328554,0.20330703300892364,0.04729626928111473,-0.07863859273711632,-0.248933097453314,-0.18371383572581854,0.16749002460461224,-0.05880201945983676,0.4862499382538334,-0.5411535537345893,-0.02415258146598571,0.4678645155049279,0.11475408422935306,0.14071588744716546,-0.2247046751032329,-0.173321024308213,0.27150140853753524,-0.39770638363148164,-0.5117526560888245,0.5496842730082323,-0.22036835575145985,-0.4332837241719912,0.09402048468098387,0.5487846820582053,-0.01740419402322721,-0.3089061612172759,0.12862921643382721,-0.25910355031778387,0.15738305846698683,0.16640227546965744,0.1898282100959464,-0.14915100611613735,0.34209595956260713,-0.19384285616080835,-0.3716417885415852,0.23692914386528996,0.1147558101235859,0.049057772288205195,0.36583449444925925,-0.5397480342568663,0.2872572709624685,0.2428559683556691,-0.08697193303652091,-0.4900862336946565,0.23030104445035576,0.43877990225664715,-0.05451928223041867,0.351101017530551,0.28879871427760617,-0.18212401661668248,-0.0693030156042429,0.2313727038543478,0.5546600018764488,1.0,0.00524624069053394,0.2527562653883773,-0.02232083560542545,0.34911958634742357,0.4123741221228771,-0.4528758597010395,0.1419431612150406,0.473975007432041,0.37496729759855096,0.35894518720441415,0.14147043421095354,-0.5355183501901508,0.06994235312630706,0.7096815440932559
feature_86,-0.1993775720259128,-0.14222649566850254,-0.5167494133774478,-0.5078271123122108,-0.14638938942093785,0.26270794572482625,-0.24654505369590368,-0.13440206257974208,0.1746819008915116,-0.34927436361391634,0.27326399284750214,0.5341120888931401,-0.46287676201430494,-0.08273386205135719,-0.5621748939031788,0.28222068449437343,0.1102500818930426,0.043884803028656064,-0.28737410548426245,0.004927994870381785,0.03711287027097152,-0.3538085131540712,0.24638480766206847,-0.5833973312738813,-0.14078371308178458,-0.08883878797718822,0.7063425871798832,0.4759323272617612,-0.4758230448806884,-0.09670761006330801,-0.25547956471557826,0.1946782495437345,0.08381156966223068,0.35489915841139696,0.40153848597053,0.2674259355132752,0.3418432762301614,0.6537397697566711,-0.4012558877269722,0.13140263922971548,-0.08117104875794337,-0.44472754323990366,-0.5414453460174701,0.1237411103761266,0.5198919637445147,-0.3459430002058594,-0.20971707648201757,-0.4814249083267259,-0.487847262607625,-0.09764437851441042,0.22947380288013672,-0.559007654746944,-0.38227118363635304,0.5471230158090423,0.12583215795393585,-0.2680018668141426,0.7209037881802957,0.41920086558832914,-0.5122096164690013,0.4185382885185467,-0.4616424127864048,-0.0007503113248372365,0.34469136002121925,0.04005799043097132,0.0005376472879225673,0.6032565871904478,0.4967801486328871,-0.6162152985594879,0.3656345525327805,-0.6204661572586054,-0.2647055857573694,-0.21462311649816562,-0.6265102006753084,-0.19660139537177995,0.23534131119585244,0.3958932893887139,-0.5141050706082153,-0.07763664682472968,0.10327520148107752,-0.24113872265736971,-0.4834663675438628,-0.0326246587658785,-0.019038385456979817,-0.40705493673757165,-0.03607218852558178,0.00524624069053394,1.0,-0.35646981929112065,0.4020477351144119,-0.3171947739859424,-0.12125898488989588,0.2770499724704286,-0.1687239950988517,-0.601007966677677,-0.4091052848094973,-0.38128954743430177,-0.24065195867027445,-0.16978340139824888,0.35647312628955546,-0.12508053326505322
feature_87,-0.04555587469215107,0.16653250991224028,0.5008517418107468,-0.06712373543941293,0.6194734702932859,-0.469630082979955,0.07126890234837849,-0.17339878796757033,0.11454932637172568,-0.004362079189655588,-0.31294539389139153,-0.5598301262822755,0.35298477728281835,-0.11585802457678639,0.32622127028461595,-0.07793889425141122,-0.2736337783166013,-0.0914141646469446,-0.02744334141160587,0.17097199806336325,0.06629643573490328,-0.040001523018180156,-0.052669322184052035,0.39616990970676474,0.3229264030267991,-0.1582141176621428,-0.49252443062819484,-0.5209906132254195,0.5573515126368109,0.1419627108252894,0.15458445290186,0.07209986160446441,0.2854625033754697,0.0790733024121125,-0.14443080061115765,-0.08614835454612849,-0.008740605864526378,-0.2837397841253136,0.542912719434738,-0.1853204280661984,0.24565768886358152,-0.04526170455886728,0.1112251953231022,0.08374517603627597,-0.1863268635058659,0.25596687633039744,0.08345270929411518,-0.01866109423320864,0.18330916720075316,-0.4646595684105931,-0.4989651672466574,0.48405123697266217,0.48821126526472197,-0.5250592873652175,-0.4239980651609075,0.21668497098693296,-0.251095019457517,-0.12754642413504827,0.28840032385850656,-0.3889919976670757,0.45840808197469096,-0.0957778452567391,-0.28747516729192824,-0.09909242603825288,-0.04131047686157848,-0.62581138755601,-0.5759565519109193,0.7850043222415198,0.06280150179322734,0.19980818570677306,0.413914284302058,-0.41673267292284244,0.5750583157693163,0.12016087776264868,0.1324257813421558,-0.11850452215862169,0.23252916832882872,-0.10787366511298355,-0.36071070530141475,0.5745007254784056,0.5848653782119054,-0.02300733450522244,-0.24688421735280675,0.26147457410597336,0.0005336456040666525,0.2527562653883773,-0.35646981929112065,1.0,-0.23002388852853803,0.11589586374371183,0.17035362092503561,-0.48023507155684847,0.005225146458273241,0.3725300869378273,0.29974628362512845,0.2708718749270395,0.0495747987091536,-0.2990542444015958,-0.2983946223284884,0.06819456286476137
feature_88,0.016119902529577394,-0.03452822056427859,-0.3297947225223394,-0.49168561225273105,-0.20918749432905448,0.14626935875255423,-0.38306785991960074,-0.5826175994440934,0.41324316624074,-0.44280164028975755,-0.12868226560312976,0.30804882775641285,-0.7738991731955803,0.14451453105243584,-0.5542076264191678,0.45574529125848934,0.093929651106416,0.3896410130692765,-0.16737810796387181,0.38272402519386783,-0.15460728338463736,-0.1162124093290233,0.22226306204487534,-0.5953520672077638,0.15336723144124062,-0.12445601784832157,0.37562861648610407,0.2249463760617808,-0.13699551655936623,0.1417502784630118,0.31562324110606693,0.16192850028748598,0.1675026312799026,0.009604463841677287,0.6121782626958105,0.6166833949699847,0.000908525116657761,0.4554571241372517,-0.13229419281992208,0.509293497028442,-0.4020605073107234,-0.3001352043153041,-0.49560559680470406,0.10960763683846167,0.1139471809051681,-0.010388062428501753,0.08695169086644988,-0.5865218200716741,-0.6410270207855213,-0.2295199913241354,0.049208891843920036,-0.3817095956219713,-0.32139809208953984,0.27600594206924023,0.3315075353057235,-0.3004178076913955,0.7144174120939463,0.3631818829832147,-0.5170326113604641,0.17828744206580546,-0.5819792104352659,0.21629959417508782,0.41342355957969695,0.742488138847723,-0.3325475784708581,0.44644925174567235,0.10539450276193314,-0.342837089263394,0.3706362042471963,-0.5507473166009353,-0.2561949201471168,-0.29712777318217826,-0.6688719996049337,0.12865763167887762,0.5775622235148475,0.3557696720363907,0.00527863456188068,0.19903492565100853,0.15243217631293657,-0.32374667144056835,-0.08373306108486317,-0.11291546521039793,-0.2665454742979324,-0.68329805129941,0.1685205985202157,-0.02232083560542545,0.4020477351144119,-0.23002388852853803,1.0,0.041355474988418545,0.269866402286155,0.17097832406525298,-0.06393786388649864,-0.5739620421425892,-0.3420552815840732,-0.36178696409877587,0.16179544306998284,-0.5786431156916702,0.6556118273888175,0.03435625950894538
feature_89,-0.4249706455250047,0.5881503421747039,0.6238581085162977,0.26211343423462724,-0.11343519912786118,0.18114291468908994,0.6464880310445974,-0.2126385879363403,0.568744131292992,0.1692182888888113,-0.49032011718582497,0.07446244383362041,-0.02507129470846167,-0.1782714810083899,0.26765987012341314,-0.5603894918834652,-0.3877834368346533,0.22006135214706488,-0.32394856689040613,0.29272490187270406,-0.2510207051701778,-0.029266309330999336,-0.5201421241314962,0.11359632175151399,0.22672140566839769,-0.10294854841449899,-0.20926220883426355,-0.5643378132843317,-0.20509797138823727,0.3155252839105507,0.12465203312309507,-0.6220612876804773,-0.06533822079140568,-0.4137486635814374,0.1683049482244003,-0.1814464993432164,-0.6864616171275217,-0.5268040349530733,0.18692454633882058,-0.17337800500080808,0.203822749897613,-0.2419306570110469,0.16768942825344374,0.4520143775761606,-0.17913908064872086,0.34341179087060425,0.2569091777557249,0.11347492423341496,0.2118886269515695,-0.16013283048863852,-0.3081547521683297,0.6111232875806938,-0.32725983179414164,-0.6158497869632652,0.2145047123726612,0.6606607548360763,-0.33916965482789163,-0.7036949305782123,-0.0076550199091648535,-0.0021689503586206226,0.29063395650083546,0.4444244446823727,0.4677358704837757,0.09386069887458841,0.42250167898518093,-0.368873001412805,-0.4493206204940252,0.3501632067836561,-0.4429004488787326,0.5006289486835103,0.5234964595930918,-0.05052056605323899,0.17984890176295457,0.6429942186239053,0.20869621910282582,-0.6296489724282887,0.5036834426425796,0.6986080534173003,0.22784508503948148,-0.2830784462097921,0.015057238319372283,0.17261919554619443,0.3124343824911773,-0.015626335759434406,0.40530850396777957,0.34911958634742357,-0.3171947739859424,0.11589586374371183,0.041355474988418545,1.0,0.532031729691502,-0.2981359143317421,0.3846864175218987,0.39057789981635493,0.6214994584305603,0.2597532368390915,0.6386259746991435,-0.23281777299994033,0.1198228392453604,0.5789701710861026
feature_90,-0.14047453442186994,0.4741865952180658,0.33067697086941134,-0.18819321154031243,0.06638366368691992,0.05650698715314349,0.23617918541184996,-0.4256798876451494,0.49840415569606966,0.033978559343259856,-0.3742543285724384,0.05155392707850498,-0.29080109560195716,0.046951000365430345,-0.007617356897708633,-0.09506841448876019,-0.27593853617938385,0.2806617863269624,-0.07945112095388487,0.38896673402961857,-0.131700606858444,0.07696101910449835,-0.201389777095773,-0.12879030656411716,0.42193820332685156,-0.09731466866609177,0.04999873241850145,-0.341039543137379,0.11316129548528994,0.47132545620918975,0.3429167773033277,-0.21572920904712578,0.22833318328264546,-0.2348126172135829,0.2940305118485582,0.2662660707240744,-0.3877927499172874,-0.17299504277446684,0.40198250697073645,0.1821592004618018,0.004553949898124753,-0.3401555243817408,-0.2188846410502196,0.40339874060256203,-0.37685424862245787,0.48673127897659024,0.009335771780873667,-0.36029098210913835,0.04109422790316265,-0.26809103057284817,-0.4201928130570397,0.36355667402792025,-0.2600952779400922,-0.39069780524477704,0.2178475550063528,0.22797811653946354,0.09030060436714672,-0.2104190567907949,-0.2846808231198135,-0.08616091202614486,0.10471528110015167,0.36072591086067163,0.27273104223051653,0.34368155145064205,0.1847284414322306,-0.13145714895140917,-0.4998745952987173,0.22595257497412283,0.10753236277999785,0.08877404941798905,0.16977436825262682,-0.30009599422209504,-0.10371468539016371,0.26684663352863797,0.37190161807176575,-0.15856079218981264,0.40521843915216244,0.3313830061862951,0.11963900605762058,-0.08572838463072258,0.24201196644838807,-0.23430136489290565,-0.07537598729061461,-0.18379699477982026,0.32571910051599545,0.4123741221228771,-0.12125898488989588,0.17035362092503561,0.269866402286155,0.532031729691502,1.0,-0.15428368711898188,0.0844611330359021,0.30164990639174366,0.33294400968488785,-0.03158356940365427,0.48962415558854694,-0.5866540282569098,0.41414389212231134,0.35029163158561594
